Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,41.349998,43.779999,41.110001000000004,43.619999,43.619999,1169400
2009-01-05,43.73,46.66,43.389998999999996,46.459998999999996,46.459998999999996,2970800
2009-01-06,46.919998,49.080002,46.27,48.790001000000004,48.790001000000004,2366900
2009-01-07,47.950001,48.0,44.869999,45.0,45.0,2175400
2009-01-08,44.869999,46.52,43.389998999999996,46.32,46.32,1573800
2009-01-09,46.419998,46.470001,44.080002,44.5,44.5,1815000
2009-01-12,44.27,44.540001000000004,41.830002,42.830002,42.830002,1691600
2009-01-13,42.75,44.369999,42.259997999999996,42.889998999999996,42.889998999999996,1309100
2009-01-14,42.0,42.0,40.02,40.599998,40.599998,1597600
2009-01-15,40.630001,40.740002000000004,37.669998,39.290001000000004,39.290001000000004,2165000
2009-01-16,39.990002000000004,40.360001000000004,38.18,39.84,39.84,1839500
2009-01-20,39.599998,39.68,35.560001,35.82,35.82,2786000
2009-01-21,36.349998,37.560001,35.119999,37.5,37.5,2751700
2009-01-22,36.799999,37.400002,34.860001000000004,36.09,36.09,2868800
2009-01-23,35.310001,36.919998,34.43,36.330002,36.330002,2107600
2009-01-26,36.32,38.009997999999996,36.299999,37.200001,37.200001,1635200
2009-01-27,37.380001,38.189999,35.91,37.099998,37.099998,1356800
2009-01-28,38.080002,40.240002000000004,38.040001000000004,39.580002,39.580002,1368900
2009-01-29,38.5,38.5,34.259997999999996,34.5,34.5,2688800
2009-01-30,34.849998,34.889998999999996,33.040001000000004,33.43,33.43,2201100
2009-02-02,33.32,33.82,32.709998999999996,33.299999,33.299999,1556100
2009-02-03,33.43,35.060001,32.66,34.610001000000004,34.610001000000004,1762100
2009-02-04,34.66,35.540001000000004,33.41,33.990002000000004,33.990002000000004,1773200
2009-02-05,33.540001000000004,35.810001,33.009997999999996,35.439999,35.439999,2285100
2009-02-06,35.509997999999996,37.040001000000004,35.0,36.389998999999996,36.389998999999996,3022900
2009-02-09,33.950001,37.5,32.150002,37.130001,37.130001,9189100
2009-02-10,36.669998,37.130001,33.82,34.200001,34.200001,3467600
2009-02-11,34.720001,34.720001,32.57,33.509997999999996,33.509997999999996,2099300
2009-02-12,32.970001,33.389998999999996,32.07,33.07,33.07,2749500
2009-02-13,33.029999,33.310001,31.09,31.82,31.82,3044800
2009-02-17,30.969998999999998,31.02,29.67,30.34,30.34,2690700
