Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,48.490002000000004,49.209998999999996,47.169998,48.59,48.59,4229000
2009-01-05,48.099998,49.220001,47.27,48.099998,48.099998,5028400
2009-01-06,48.5,50.419998,47.23,48.639998999999996,48.639998999999996,6427000
2009-01-07,48.16,49.790001000000004,47.849998,48.310001,48.310001,6671800
2009-01-08,48.490002000000004,49.279999,47.790001000000004,48.950001,48.950001,6230500
2009-01-09,49.240002000000004,49.400002,47.0,47.349998,47.349998,6701600
2009-01-12,47.380001,48.740002000000004,45.169998,45.990002000000004,45.990002000000004,10186900
2009-01-13,45.560001,46.150002,44.860001000000004,46.02,46.02,5965400
2009-01-14,44.709998999999996,45.099998,42.959998999999996,43.419998,43.419998,6026800
2009-01-15,43.310001,43.860001000000004,40.279999,41.650002,41.650002,8713400
2009-01-16,42.990002000000004,43.119999,36.029999,37.540001000000004,37.540001000000004,13488900
2009-01-20,34.880001,36.360001000000004,21.309998999999998,22.0,22.0,35098600
2009-01-21,24.51,30.360001,24.309998999999998,30.16,30.16,35719800
2009-01-22,29.18,32.119999,27.52,29.620001000000002,29.620001000000002,15005000
2009-01-23,28.610001,30.49,28.01,30.27,30.27,8635700
2009-01-26,31.32,33.099998,29.719998999999998,30.469998999999998,30.469998999999998,9281800
2009-01-27,31.76,32.299999,30.139999,32.150002,32.150002,7923200
2009-01-28,35.869999,37.560001,35.439999,37.34,37.34,13641900
2009-01-29,36.080002,37.0,34.0,34.220001,34.220001,8896300
2009-01-30,34.59,36.02,31.969998999999998,32.52,32.52,8853600
2009-02-02,31.9,32.369999,30.629998999999998,32.18,32.18,8636300
2009-02-03,33.07,33.400002,26.5,29.85,29.85,27162000
2009-02-04,30.200001,31.389999,28.25,28.83,28.83,13863500
2009-02-05,27.98,30.85,26.379998999999998,29.83,29.83,12999200
2009-02-06,30.57,33.189999,29.809998999999998,32.57,32.57,10636000
2009-02-09,32.779999,33.52,31.870001000000002,33.509997999999996,33.509997999999996,8174900
2009-02-10,33.150002,34.0,29.59,29.83,29.83,12920400
2009-02-11,30.6,33.099998,30.08,32.939999,32.939999,8655000
2009-02-12,31.620001000000002,31.950001,28.879998999999998,31.07,31.07,10710000
2009-02-13,30.16,31.18,28.07,28.200001,28.200001,11623100
2009-02-17,26.58,26.959999,25.450001,26.469998999999998,26.469998999999998,13140400
2009-02-18,27.0,27.0,24.469998999999998,25.6,25.6,11216100
2009-02-19,26.4,26.57,23.84,24.1,24.1,12333000
2009-02-20,22.41,24.0,21.040001,23.23,23.23,17344700
2009-02-23,24.24,25.959999,23.860001,24.610001,24.610001,13451400
2009-02-24,24.85,28.540001,23.540001,28.5,28.5,18758300
2009-02-25,27.709999,30.76,26.1,29.299999,29.299999,15344700
2009-02-26,30.26,32.220001,29.33,29.74,29.74,12372600
2009-02-27,28.34,29.49,26.610001,27.34,27.34,10310900
2009-03-02,26.92,27.799999,25.209999,26.120001000000002,26.120001000000002,11794200
2009-03-03,26.66,26.68,24.41,24.82,24.82,10813200
2009-03-04,25.530001000000002,25.83,22.02,23.26,23.26,17439800
2009-03-05,22.469998999999998,23.0,19.799999,20.0,20.0,17407200
2009-03-06,20.0,21.049999,16.200001,18.51,18.51,24905400
