Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,37.380001,37.75,36.279999,37.27,37.27,2065500
2009-01-05,37.139998999999996,38.59,36.419998,38.119999,38.119999,2023400
2009-01-06,38.43,38.799999,36.779999,37.970001,37.970001,1971000
2009-01-07,37.490002000000004,37.66,36.52,36.689999,36.689999,1635000
2009-01-08,36.509997999999996,37.060001,35.740002000000004,36.650002,36.650002,1884100
2009-01-09,36.650002,37.310001,35.82,36.889998999999996,36.889998999999996,1591500
2009-01-12,36.990002000000004,36.990002000000004,34.990002000000004,35.23,35.23,2125800
2009-01-13,35.27,35.889998999999996,33.799999,34.349998,34.349998,3429400
2009-01-14,33.84,34.189999,32.290001000000004,32.439999,32.439999,2667000
2009-01-15,32.400002,32.439999,30.49,31.65,31.65,4938200
2009-01-16,32.439999,33.759997999999996,31.85,33.279999,33.279999,2932200
2009-01-20,33.139998999999996,33.790001000000004,31.780001000000002,31.969998999999998,31.969998999999998,2833400
2009-01-21,32.369999,33.799999,31.940001000000002,33.759997999999996,33.759997999999996,2556600
2009-01-22,33.119999,35.700001,33.119999,35.310001,35.310001,4284300
2009-01-23,34.740002000000004,37.299999,34.130001,37.150002,37.150002,3270800
2009-01-26,37.360001000000004,38.41,36.41,36.880001,36.880001,2580100
2009-01-27,37.060001,39.16,37.040001000000004,38.93,38.93,3127200
2009-01-28,39.669998,42.279999,39.669998,41.369999,41.369999,3764400
2009-01-29,41.139998999999996,41.189999,39.139998999999996,39.689999,39.689999,3503100
2009-01-30,39.939999,40.009997999999996,37.59,37.93,37.93,3027500
2009-02-02,36.720001,41.549999,36.060001,40.130001,40.130001,7410400
2009-02-03,40.450001,43.23,39.919998,42.540001000000004,42.540001000000004,4455900
2009-02-04,42.560001,43.02,41.25,41.939999,41.939999,3563600
2009-02-05,41.990002000000004,44.759997999999996,41.990002000000004,44.669998,44.669998,3677600
2009-02-06,44.240002000000004,45.470001,44.169998,44.549999,44.549999,2983900
2009-02-09,44.349998,46.0,44.349998,45.799999,45.799999,2652300
2009-02-10,45.59,46.009997999999996,43.389998999999996,43.560001,43.560001,3117700
2009-02-11,43.16,44.220001,42.459998999999996,43.509997999999996,43.509997999999996,2529400
2009-02-12,42.990002000000004,44.07,41.93,43.950001,43.950001,2249800
2009-02-13,43.75,43.990002000000004,42.389998999999996,42.75,42.75,2230400
2009-02-17,41.540001000000004,42.5,40.75,42.029999,42.029999,2358000
2009-02-18,42.09,42.419998,40.259997999999996,41.66,41.66,2380400
2009-02-19,41.869999,42.939999,40.720001,40.93,40.93,2385500
2009-02-20,40.889998999999996,41.02,39.360001000000004,40.540001000000004,40.540001000000004,2790500
2009-02-23,36.740002000000004,36.860001000000004,30.190001000000002,30.83,30.83,14971300
2009-02-24,30.969998999999998,32.23,30.299999,31.360001,31.360001,5090400
2009-02-25,31.34,31.5,29.209999,29.360001,29.360001,5753700
2009-02-26,28.860001,28.860001,23.040001,23.639999,23.639999,14650000
2009-02-27,23.67,25.5,22.65,23.67,23.67,7998800
2009-03-02,22.639999,22.82,19.76,20.0,20.0,10079700
2009-03-03,20.639999,21.370001000000002,18.65,20.030001000000002,20.030001000000002,10382700
2009-03-04,20.700001,21.709999,20.1,20.99,20.99,5598200
2009-03-05,20.65,20.65,18.57,18.77,18.77,6227000
2009-03-06,19.219998999999998,19.84,18.6,19.540001,19.540001,5648700
2009-03-09,19.4,20.82,18.66,19.969998999999998,19.969998999999998,5687800
2009-03-10,20.48,21.959999,20.290001,21.610001,21.610001,5383700
2009-03-11,21.959999,22.51,20.620001000000002,20.780001000000002,20.780001000000002,5394600
2009-03-12,20.92,23.200001,20.5,23.059998999999998,23.059998999999998,5114500
2009-03-13,23.41,26.75,23.059998999999998,24.83,24.83,12330500
2009-03-16,25.0,25.370001000000002,24.0,24.09,24.09,4229600
2009-03-17,24.0,25.200001,23.440001000000002,24.98,24.98,3817500
2009-03-18,25.23,27.459999,24.959999,26.360001,26.360001,4994900
2009-03-19,26.74,27.58,25.34,25.49,25.49,3476700
2009-03-20,25.75,25.75,24.120001000000002,24.43,24.43,3389600
2009-03-23,24.959999,25.549999,24.139999,25.530001000000002,25.530001000000002,3626900
2009-03-24,25.02,25.58,24.16,24.6,24.6,3751400
2009-03-25,24.549999,25.610001,24.549999,25.24,25.24,2813200
2009-03-26,25.41,27.110001,25.24,26.58,26.58,3586000
2009-03-27,26.290001,26.290001,24.9,25.059998999999998,25.059998999999998,2971100
2009-03-30,23.93,25.639999,23.49,25.139999,25.139999,3947500
