Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,22.12804,24.48151,22.09197,26.830004,24.192970000000003,7314900
2009-01-05,24.18395,26.113621,23.669970000000003,28.400003,25.60866,12406100
2009-01-06,26.402161,28.358878999999998,26.321011,30.399996,27.412081,14515500
2009-01-07,26.798920000000003,26.988279,25.58161,29.079998,26.221821000000002,9888500
2009-01-08,25.61767,26.5284,25.383229999999998,29.249996000000003,26.375110999999997,9268700
2009-01-09,26.167721,26.35708,24.2651,27.059998999999998,24.40036,7154300
2009-01-12,23.57078,24.24707,22.804331,25.710001000000002,23.18305,7706400
2009-01-13,23.17403,24.301170000000003,22.632998999999998,26.459995000000003,23.859329000000002,7446900
2009-01-14,22.975651,23.21912,21.28043,24.030001000000002,21.668171,8637400
2009-01-15,21.46979,22.08296,20.541031,23.970003,21.614071,10190500
2009-01-16,22.09197,22.29937,21.11812,24.250004,21.86655,9764200
2009-01-20,21.541929,22.41659,20.00902,22.349998,20.15329,8414200
2009-01-21,20.865641,22.41659,20.477909,24.770001999999998,22.33544,8942100
2009-01-22,22.09197,22.50676,21.01894,24.17,21.794411,8433100
2009-01-23,21.082060000000002,23.895398999999998,20.82958,25.629998999999998,23.11091,8321300
2009-01-26,23.778179,24.932369,23.074841,26.349995,23.760139000000002,9558900
2009-01-27,23.877371,24.652839999999998,22.885481,26.799994,24.165910999999998,9606500
2009-01-28,24.860229,26.239860999999998,24.41839,28.950001,26.104601000000002,12050600
2009-01-29,25.139758999999998,25.698829999999997,24.37331,27.320003999999997,24.634809,9904300
2009-01-30,25.238951,25.40126,23.651939000000002,26.440001000000002,23.841299,8590500
2009-02-02,23.18305,24.021641,22.93959,25.960003,23.408479999999997,8693100
2009-02-03,23.688009,23.733089,22.28133,25.619995,23.101891000000002,11341300
2009-02-04,23.976561,25.365191,23.5798,27.339997999999998,24.652839999999998,11610500
2009-02-05,24.38233,25.65374,23.50766,28.020003999999997,25.26601,10388300
2009-02-06,24.923348999999998,26.82597,24.70694,29.190001000000002,26.321011,9875200
2009-02-09,26.5284,28.64743,26.51939,30.089996000000003,27.132548999999997,12925400
2009-02-10,27.466181,28.187559000000004,24.977460999999998,28.389999,25.59964,12913500
2009-02-11,25.942289000000002,26.5284,24.652839999999998,28.269995,25.491429999999998,8938700
2009-02-12,24.724979,25.42831,24.18395,28.080002,25.32011,8986400
2009-02-13,25.193870999999998,26.212799,23.877371,28.430002,25.63571,7531200
2009-02-17,24.192970000000003,25.040581,22.723169,25.32,22.831381,10380000
2009-02-18,23.2101,23.42651,22.705139000000003,25.769999,23.23715,10734500
2009-02-19,23.733089,25.004510999999997,23.165010000000002,26.830004,24.192970000000003,11559200
2009-02-20,23.11091,23.913441,22.54283,25.960003,23.408479999999997,10811100
2009-02-23,24.24707,24.24707,21.902620000000002,24.329995999999998,21.938681,8926700
2009-02-24,22.05591,23.913441,22.001801,26.370001000000002,23.778179,11663900
2009-02-25,23.832279,24.995489000000003,23.020741,26.68,24.057710999999998,11205700
2009-02-26,24.508570000000002,25.59964,24.102791,26.809997999999997,24.174931,10508900
2009-02-27,23.22813,25.193870999999998,22.99369,26.729994,24.102791,12232900
2009-03-02,23.33634,23.39946,21.451759,23.970003,21.614071,13220500
2009-03-03,22.09197,22.768259,21.587021,24.310001,21.92065,11284200
2009-03-04,23.273220000000002,24.4725,23.00271,26.349995,23.760139000000002,10072000
2009-03-05,22.885481,23.760139000000002,21.749319,24.630001,22.2092,10274100
2009-03-06,22.669069,23.21912,21.641121,24.959995000000003,22.50676,10466300
2009-03-09,22.3174,24.138861,22.09197,25.960003,23.408479999999997,10168100
2009-03-10,24.048691,26.321011,24.03968,28.299994,25.51848,14434000
2009-03-11,25.8972,26.321011,24.914339000000002,28.160003999999997,25.39225,9204400
2009-03-12,25.572589999999998,26.77187,25.103701,29.569998,26.663659999999997,9678400
2009-03-13,26.60956,26.844,25.302070999999998,28.899996,26.059509,9537400
2009-03-16,26.059509,27.00631,25.770960000000002,29.469998999999998,26.573490000000003,11821600
2009-03-17,26.555459999999997,27.195669,26.248871,30.159996000000003,27.195669,9957500
2009-03-18,26.925159000000004,27.7908,25.951309,29.879996999999996,26.94319,13625800
2009-03-19,27.95311,29.729490000000002,27.944090000000003,31.32,28.241659000000002,15327600
2009-03-20,28.403971000000002,28.485121000000003,27.168619,30.250003999999997,27.276831,12420700
2009-03-23,28.6835,30.405769,28.1064,33.639996000000004,30.33363,12942800
2009-03-24,29.75654,30.468889,29.152390000000004,33.009995,29.765551000000002,8577000
2009-03-25,29.540119,30.378719,28.521190999999998,32.939995,29.702431,10669700
2009-03-26,30.261499,31.091070000000002,29.74752,33.299999,30.02705,12215500
2009-03-27,29.350771,29.359779,27.76375,31.269995,28.196569,9280900
2009-03-30,27.168619,27.493240000000004,26.077551,29.569998,26.663659999999997,9861300
2009-03-31,27.421101,27.421101,25.77998,28.710001000000002,25.888189,10444800
2009-04-01,25.302070999999998,26.898109,24.815148999999998,29.370001000000002,26.483320000000003,8056400
2009-04-02,27.601440000000004,28.935979999999997,27.601440000000004,31.150002,28.088369,9659400
2009-04-03,28.01623,29.558161,27.7367,32.419994,29.23354,8186700
2009-04-06,28.7376,28.7376,27.493240000000004,31.500002000000002,28.403971000000002,7754100
2009-04-07,27.835890000000003,27.835890000000003,27.060409999999997,30.27,27.294860999999997,6222700
2009-04-08,27.40307,28.494141,26.76285,31.129995,28.07033,6639700
2009-04-09,29.23354,30.423809000000002,28.99008,33.450001,30.162309999999998,9200400
