Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,21.440485,21.978771,21.209249,57.799999,21.910538,4912700
2009-01-05,21.762698999999998,21.830932999999998,21.345716,56.910004,21.573162,5982100
2009-01-06,21.626232,22.115238,21.584533999999998,57.75,21.891583999999998,4985200
2009-01-07,21.5163,21.671720999999998,21.205460000000002,56.200001,21.304018,6420300
2009-01-08,21.250948,21.250948,20.693707,55.540001000000004,21.053829,5748900
2009-01-09,21.182714,21.296436,20.568613,54.620003000000004,20.70508,4229200
2009-01-12,20.663382000000002,20.773314000000003,20.492798,54.580002,20.689917,4366600
2009-01-13,20.572403,20.6558,19.833206,53.009997999999996,20.094769,8107100
2009-01-14,19.848370000000003,20.295679,19.723276000000002,52.910004,20.056862,6670400
2009-01-15,20.15542,20.644428,19.723276000000002,54.130001,20.519333,6232000
2009-01-16,20.811220000000002,20.91357,20.128885,53.93,20.443518,6041200
2009-01-20,20.307051,20.447309,19.518573999999997,51.57,19.548901,6864800
2009-01-21,19.727066,19.84458,19.234268,52.220001,19.7953,6670100
2009-01-22,19.518573999999997,19.829416000000002,19.150871,51.740002000000004,19.613344,5593300
2009-01-23,19.29113,19.708113,18.953753,51.349998,19.465504,8240500
2009-01-26,20.242607,21.652767,20.212282000000002,56.120003000000004,21.273692999999998,14989300
2009-01-27,21.330553,21.770281,20.996967,57.27,21.709629,8596100
2009-01-28,22.043215,22.107656,21.724791,57.73,21.884003,6837600
2009-01-29,21.565579999999997,21.781651999999998,21.243366,56.690002,21.489765,5554800
2009-01-30,21.387415,21.584533999999998,21.042456,55.93,21.201667999999998,6173900
2009-02-02,20.962851,21.239576,20.780895,55.579997999999996,21.068991,6331400
2009-02-03,21.194086,21.402578,20.85671,56.16,21.288854999999998,5211800
2009-02-04,21.3116,21.796816,21.216831,56.460003,21.402578,6928400
2009-02-05,21.209249,22.081121,21.084154,57.970001,21.974981,7032600
2009-02-06,21.940865,22.365429000000002,21.804398000000003,58.540001000000004,22.191053,6323200
2009-02-09,22.134193,22.338894,21.793026,57.920002000000004,21.956028,6440100
2009-02-10,21.732372,22.088703,21.053829,55.889998999999996,21.186504,6123300
2009-02-11,21.266111,21.592115,21.148598,56.380001,21.372252,5683300
2009-02-12,21.019712,21.387415,20.773314000000003,56.360001000000004,21.36467,4740200
2009-02-13,21.372252,21.743745999999998,21.25853,56.380001,21.372252,4398000
2009-02-17,20.610312,20.868082,20.144049,54.02,20.477634,7156100
2009-02-18,20.485216,20.617893,20.10235,53.889998999999996,20.428354000000002,8439700
2009-02-19,20.424564,20.716452,20.109932,53.200001,20.166794,7461000
2009-02-20,19.848370000000003,20.511751,19.44276,52.440002,19.878695999999998,9266700
2009-02-23,20.04928,20.219864,19.397270000000002,51.329997999999996,19.457922,8465600
2009-02-24,19.590598999999997,19.99621,19.332829,52.589996,19.935556,6695700
2009-02-25,19.787717999999998,20.05307,19.336617999999998,51.93,19.685368,7145200
2009-02-26,19.79151,20.045488,19.454132,51.450001,19.503412,6068900
2009-02-27,19.230478,19.45034,19.033360000000002,50.760002,19.24185,10152300
2009-03-02,19.128128,19.427597,18.472328,48.849998,18.517817,9565100
2009-03-03,18.737679999999997,19.226685999999997,18.48749,49.709998999999996,18.843821,8459000
2009-03-04,19.063684,20.10614,19.063684,51.970001,19.700530999999998,10912800
2009-03-05,19.234268,19.761183,18.695982,49.700001,18.840031,9522300
2009-03-06,18.987869,19.249432000000002,18.267628,49.309998,18.69219,10377300
2009-03-09,18.404095,18.642912,18.093252,48.029999,18.206974,9433700
2009-03-10,18.574678,19.389688,18.442001,51.110001000000004,19.374527,13986100
2009-03-11,19.313873,19.912813,19.211523,52.120003000000004,19.757393,11178500
2009-03-12,19.692949,20.724033,19.564064000000002,54.420002000000004,20.629265,13171500
2009-03-13,20.629265,20.682335000000002,20.216072,54.110001000000004,20.511751,7030700
2009-03-16,20.382866,20.917362,20.382866,54.040001000000004,20.485216,9165700
2009-03-17,20.295679,20.947687,20.189536999999998,55.259997999999996,20.947687,6254100
2009-03-18,21.345716,21.523882,20.602729999999998,55.990002000000004,21.224413000000002,13774500
2009-03-19,21.41395,21.546626999999997,20.712661999999998,54.730003,20.746778,12423100
2009-03-20,20.852919,20.966639999999998,20.15542,53.599998,20.318422,8579800
2009-03-23,20.750567999999998,21.341927,20.564821,56.18,21.296436,10028300
2009-03-24,21.076572,21.216831,20.788477,55.149998,20.905989,5551100
2009-03-25,20.917362,21.569370000000003,20.579985,55.579997999999996,21.068991,6237000
2009-03-26,21.383623,21.482183,20.959061,56.43,21.391205,10031700
2009-03-27,21.148598,21.330553,20.845337,55.439999,21.015921,5350600
2009-03-30,20.625473,20.70508,20.238817,53.850002,20.413193,6378900
2009-03-31,20.898407000000002,20.947687,20.303261,54.220001,20.55345,7036800
2009-04-01,19.719484,20.060651999999997,19.401062,52.510002,19.905231,13157800
2009-04-02,20.386656,21.019712,20.250189000000002,54.420002000000004,20.629265,9934400
2009-04-03,20.398029,20.515543,20.216072,53.84,20.409401000000003,5918600
2009-04-06,20.170583999999998,20.538286,20.113722,54.049999,20.489006,5996900
2009-04-07,20.386656,20.401819,19.973465,52.800003000000004,20.015163,5507600
2009-04-08,20.015163,20.231236,19.855951,52.930004000000004,20.064444,4958600
2009-04-09,20.799849,21.542835,20.70887,56.580002,21.448067,7828000
2009-04-13,21.224413000000002,21.266111,20.826384,55.68,21.106899,5688500
2009-04-14,20.86429,21.019712,20.54966,54.420002000000004,20.629265,6352300
2009-04-15,20.447309,20.670963,20.178165,53.549999,20.299469000000002,7218000
2009-04-16,20.394238,20.902199,20.212282000000002,54.910004,20.815012,9871600
2009-04-17,20.902199,20.981804,20.54966,55.16,20.909781,7762300
2009-04-20,20.621682999999997,20.716452,20.075815,53.189999,20.163002,5156700
2009-04-21,20.015163,20.65201,20.015163,54.360001000000004,20.60652,5548700
2009-04-22,20.462471,21.402578,20.341167000000002,55.039997,20.86429,6916800
2009-04-23,20.940105,22.077332000000002,20.940105,58.040001000000004,22.001516,12625900
