Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,10.105,10.195,9.975,40.389998999999996,10.0975,3094000
2009-01-05,10.115,10.1875,9.8925,39.98,9.995,4740800
2009-01-06,10.01,10.0425,9.27,37.779999,9.445,13373600
2009-01-07,9.45,9.465,9.225,37.419998,9.355,8314000
2009-01-08,9.2825,9.4125,9.23,37.540001000000004,9.385,8720000
2009-01-09,9.39,9.895,9.375,39.330002,9.8325,7792800
2009-01-12,9.765,10.0,9.735,39.59,9.8975,5211600
2009-01-13,9.9,10.0975,9.9,40.0,10.0,4872400
2009-01-14,9.885,9.94,9.7575,39.5,9.875,4160000
2009-01-15,9.855,10.055,9.84,40.009997999999996,10.0025,6104800
2009-01-16,10.07,10.2475,10.005,40.720001,10.18,6799200
2009-01-20,10.15,10.29,10.1,40.439999,10.11,8466400
2009-01-21,10.13,10.225,9.985,40.099998,10.025,10031600
2009-01-22,9.9925,10.01,9.7925,40.040001000000004,10.01,6151600
2009-01-23,9.91,10.0175,9.75,39.93,9.9825,5252400
2009-01-26,10.1075,10.1325,9.945,39.990002000000004,9.9975,4582000
2009-01-27,10.025,10.1025,9.9375,39.939999,9.985,4033200
2009-01-28,10.0075,10.0475,9.5625,38.669998,9.6675,6459600
2009-01-29,9.615,9.8075,9.57,39.02,9.755,4675600
2009-01-30,9.79,9.8125,9.5,38.18,9.545,5277200
2009-02-02,9.4825,9.67,9.385,38.349998,9.5875,3466800
2009-02-03,9.655,9.7325,9.535,38.77,9.6925,3427200
2009-02-04,9.695,9.8425,9.4975,38.599998,9.65,5400000
2009-02-05,9.5875,9.6775,9.48,38.23,9.5575,3528400
2009-02-06,9.4825,9.855,9.4775,39.259997999999996,9.815,4954800
2009-02-09,9.8225,10.0675,9.77,40.060001,10.015,5532400
2009-02-10,9.975,10.06,9.625,38.860001000000004,9.715,6348800
2009-02-11,10.1025,10.245,9.88,39.84,9.96,7943600
2009-02-12,9.8675,9.9575,9.485,39.040001000000004,9.76,7250400
2009-02-13,9.7975,9.7975,9.3875,37.759997999999996,9.44,6578800
2009-02-17,9.4425,9.585,9.25,37.77,9.4425,6816400
2009-02-18,9.5075,9.5075,9.2625,37.220001,9.305,7801600
2009-02-19,9.385,9.5975,9.2775,38.009997999999996,9.5025,6562400
2009-02-20,9.38,9.4675,9.045,36.689999,9.1725,7214000
2009-02-23,9.255,9.2875,8.8,35.299999,8.825,6662000
2009-02-24,8.6275,8.685,8.4575,34.299999,8.575,7964400
2009-02-25,8.6075,8.6075,8.41,33.790001000000004,8.4475,9902000
2009-02-26,8.5,8.555,8.2625,33.099998,8.275,7013200
2009-02-27,8.25,8.5325,8.125,33.580002,8.395,11334800
