Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,26.68,26.700001,26.030001000000002,26.299999,26.299999,1249600
2009-01-05,26.17,26.35,25.030001000000002,25.190001000000002,25.190001000000002,1935800
2009-01-06,25.360001,25.42,24.66,24.84,24.84,1648600
2009-01-07,24.57,25.16,24.51,24.74,24.74,1278600
2009-01-08,24.690001000000002,24.92,24.360001,24.67,24.67,998000
2009-01-09,24.610001,24.889999,24.16,24.610001,24.610001,984500
2009-01-12,24.610001,24.629998999999998,24.25,24.4,24.4,821800
2009-01-13,24.389999,24.639999,24.16,24.360001,24.360001,721600
2009-01-14,24.030001000000002,24.200001,23.629998999999998,24.02,24.02,1288500
2009-01-15,24.049999,24.690001000000002,23.709999,24.530001000000002,24.530001000000002,1004600
2009-01-16,24.76,24.99,24.209999,24.68,24.68,1237400
2009-01-20,24.68,24.74,23.719998999999998,23.860001,23.860001,1265900
2009-01-21,24.120001000000002,24.33,23.049999,23.74,23.74,1233900
2009-01-22,24.33,25.27,23.969998999999998,25.0,25.0,2500100
2009-01-23,24.450001,25.43,24.450001,25.26,25.26,1181000
2009-01-26,25.370001000000002,26.35,25.35,26.200001,26.200001,1726200
2009-01-27,26.379998999999998,26.879998999999998,26.23,26.799999,26.799999,1634800
2009-01-28,27.0,27.389999,26.799999,27.34,27.34,1558900
2009-01-29,26.98,27.219998999999998,26.860001,26.959999,26.959999,1499200
2009-01-30,27.02,27.58,27.02,27.280001000000002,27.280001000000002,1640300
2009-02-02,27.059998999999998,27.57,26.74,27.16,27.16,1343700
2009-02-03,27.26,28.049999,27.110001,27.83,27.83,1663300
2009-02-04,27.879998999999998,28.18,27.459999,27.620001000000002,27.620001000000002,1285400
2009-02-05,27.379998999999998,27.969998999999998,27.17,27.75,27.75,1032900
2009-02-06,27.85,28.57,27.75,28.42,28.42,1511800
2009-02-09,28.43,28.68,27.93,28.57,28.57,1388300
2009-02-10,28.32,28.59,27.690001000000002,27.950001,27.950001,1430900
2009-02-11,28.120001000000002,28.870001000000002,27.889999,28.6,28.6,1639300
2009-02-12,28.25,29.42,28.120001000000002,29.42,29.42,1758100
2009-02-13,29.309998999999998,29.43,28.889999,29.049999,29.049999,1126800
2009-02-17,28.17,28.93,27.32,28.639999,28.639999,1462000
2009-02-18,28.780001000000002,29.16,28.209999,28.93,28.93,2221000
2009-02-19,30.030001000000002,31.049999,29.530001000000002,29.809998999999998,29.809998999999998,4297400
2009-02-20,29.66,30.0,29.219998999999998,29.809998999999998,29.809998999999998,2428900
2009-02-23,29.98,30.299999,29.09,29.1,29.1,2367200
2009-02-24,29.379998999999998,30.25,29.25,29.889999,29.889999,2539300
2009-02-25,29.799999,30.33,29.309998999999998,29.950001,29.950001,1976700
2009-02-26,30.049999,30.27,28.27,28.52,28.52,2732300
2009-02-27,28.17,28.74,27.99,28.27,28.27,3981200
2009-03-02,27.5,27.5,25.309998999999998,25.42,25.42,4140900
2009-03-03,25.68,26.139999,25.440001000000002,25.629998999999998,25.629998999999998,2282300
2009-03-04,25.84,26.639999,25.76,26.5,26.5,3081800
2009-03-05,25.9,26.690001000000002,25.9,26.389999,26.389999,2345300
2009-03-06,26.5,26.889999,25.82,26.360001,26.360001,1953600
