Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,25.450001,26.174999,25.33,52.18,26.09,11256400
2009-01-05,25.879998999999998,25.99,25.205,51.0,25.5,15666000
2009-01-06,25.605,25.625,24.5,49.630001,24.815001000000002,17652600
2009-01-07,24.495001000000002,25.0,24.075001,48.720001,24.360001,15564800
2009-01-08,24.334999,24.434998999999998,23.805,48.869999,24.434998999999998,15022400
2009-01-09,24.545,24.549999,23.68,47.77,23.885,13731000
2009-01-12,23.879998999999998,24.129998999999998,23.450001,47.650002,23.825001,12793200
2009-01-13,23.889999,24.695,23.825001,48.41,24.205,16262600
2009-01-14,23.879998999999998,24.209999,23.695,47.619999,23.809998999999998,14689600
2009-01-15,23.695,24.26,23.620001000000002,48.029999,24.014999,16829400
2009-01-16,24.014999,24.325001,23.764999,48.279999,24.139999,17154800
2009-01-20,24.055,24.530001000000002,23.6,47.200001,23.6,18141000
2009-01-21,23.975,24.785,23.780001000000002,49.400002,24.700001,20986200
2009-01-22,24.045,24.58,24.0,48.700001,24.35,14829200
2009-01-23,24.105,24.35,23.9,48.25,24.125,12970000
2009-01-26,24.395,24.700001,23.950001,48.389998999999996,24.195,15351800
2009-01-27,24.5,24.5,23.91,48.23,24.115,15283600
2009-01-28,24.709999,25.690001000000002,24.6,50.540001000000004,25.27,30507800
2009-01-29,25.055,25.629998999999998,24.915001,50.639998999999996,25.32,16224600
2009-01-30,25.34,25.905001000000002,25.309998999999998,50.77,25.385,17628800
2009-02-02,25.275,26.004998999999998,25.139999,51.869999,25.934998999999998,16475400
2009-02-03,26.02,26.555,25.59,52.799999,26.4,16591400
2009-02-04,26.559998999999998,26.639999,25.799999,51.959998999999996,25.98,17838000
2009-02-05,25.719998999999998,26.23,25.27,52.23,26.115,18308000
2009-02-06,26.045,26.514999,25.940001000000002,52.450001,26.225,20649400
2009-02-09,26.094998999999998,26.145,25.455,51.509997999999996,25.754998999999998,13950200
2009-02-10,25.719998999999998,25.924999,24.594998999999998,49.77,24.885,23053200
2009-02-11,25.25,25.25,24.584999,49.959998999999996,24.98,14574400
2009-02-12,24.780001000000002,25.25,24.549999,50.5,25.25,14046800
2009-02-13,25.27,25.5,24.945,50.25,25.125,11086600
2009-02-17,24.754998999999998,24.790001,24.264999,48.720001,24.360001,16252800
2009-02-18,24.48,24.93,24.190001000000002,49.59,24.795,16678800
2009-02-19,24.92,25.075001,24.52,49.040001000000004,24.52,12473200
2009-02-20,24.57,25.120001000000002,24.25,50.0,25.0,22627200
2009-02-23,25.055,25.25,24.475,48.950001,24.475,16633200
2009-02-24,24.475,25.285,24.375,50.34,25.17,18863400
2009-02-25,24.905001000000002,25.35,24.615,49.540001000000004,24.77,16422000
2009-02-26,24.754998999999998,24.959999,23.5,47.07,23.535,24678000
2009-02-27,22.99,23.535,22.389999,44.799999,22.4,32016800
2009-03-02,22.014999,22.455,21.825001,44.27,22.135,30901000
2009-03-03,22.264999,22.715,22.15,45.02,22.51,24540400
2009-03-04,22.655001000000002,23.0,22.299999,45.369999,22.684998999999998,17410000
2009-03-05,22.35,22.66,21.85,43.779999,21.889999,23159000
2009-03-06,21.975,22.305,21.73,44.009997999999996,22.004998999999998,24313400
2009-03-09,21.99,22.355,21.799999,43.709998999999996,21.855,16422000
2009-03-10,22.094998999999998,22.26,21.83,44.509997999999996,22.254998999999998,21678200
2009-03-11,22.305,22.625,21.91,44.040001000000004,22.02,22299800
2009-03-12,20.549999,22.309998999999998,20.309998999999998,44.43,22.215,39388000
2009-03-13,22.290001,22.735001,22.129998999999998,45.43,22.715,20398000
2009-03-16,22.725,22.905001000000002,21.875,44.189999,22.094998999999998,19101400
2009-03-17,22.344998999999998,23.105,22.125,46.099998,23.049999,17355400
2009-03-18,23.049999,23.094998999999998,22.280001000000002,45.139998999999996,22.57,18901400
2009-03-19,22.82,22.82,21.915001,44.299999,22.15,15390600
2009-03-20,22.52,22.690001000000002,22.0,44.310001,22.155001000000002,26965600
2009-03-23,22.385,23.049999,22.299999,45.68,22.84,18725400
2009-03-24,22.85,22.915001,21.99,44.560001,22.280001000000002,22756000
2009-03-25,22.01,22.58,21.610001,43.880001,21.940001000000002,20071800
2009-03-26,22.110001,22.309998999999998,21.584999,43.939999,21.969998999999998,20103800
2009-03-27,22.1,22.705,22.049999,44.369999,22.184998999999998,14909000
2009-03-30,21.955,22.82,21.809998999999998,45.619999,22.809998999999998,23079800
2009-03-31,22.875,23.450001,22.735001,46.32,23.16,19736000
2009-04-01,22.549999,22.75,22.16,45.18,22.59,26787000
2009-04-02,23.0,23.045,22.18,44.700001,22.35,21809600
2009-04-03,24.155001000000002,24.184998999999998,23.014999,46.98,23.49,30236600
2009-04-06,23.434998999999998,24.225,23.325001,48.369999,24.184998999999998,23090800
2009-04-07,23.84,24.125,23.530001000000002,47.43,23.715,16538200
2009-04-08,23.754998999999998,23.99,23.33,47.389998999999996,23.695,12093800
2009-04-09,23.799999,24.105,23.49,47.630001,23.815001000000002,13021000
2009-04-13,23.705,24.105,23.674999,47.529999,23.764999,9484800
2009-04-14,23.625,23.9,23.01,46.650002,23.325001,16937600
2009-04-15,23.02,23.125,21.825001,44.540001000000004,22.27,28958200
2009-04-16,22.26,22.68,21.995001000000002,44.849998,22.424999,22158600
2009-04-17,22.4,22.625,21.92,44.689999,22.344998999999998,20879600
2009-04-20,22.08,22.555,21.745001000000002,43.77,21.885,15580600
2009-04-21,21.865,22.195,21.775,43.73,21.865,14222400
2009-04-22,23.115,23.865,22.985001,46.220001,23.110001,29239000
2009-04-23,23.049999,23.23,22.459999,45.900002,22.950001,18046400
2009-04-24,22.875,23.059998999999998,22.709999,45.799999,22.9,12592400
2009-04-27,23.834999,23.950001,23.35,47.529999,23.764999,24713200
2009-04-28,23.955,24.115,23.76,47.599998,23.799999,14974000
2009-04-29,24.004998999999998,24.1,23.344998999999998,46.959998999999996,23.48,13863000
2009-04-30,23.684998999999998,23.74,22.549999,45.799999,22.9,23699800
2009-05-01,22.975,22.975,22.235001,44.810001,22.405001000000002,11638400
2009-05-04,22.549999,22.719998999999998,22.225,44.900002,22.450001,13826200
2009-05-05,22.495001000000002,22.495001000000002,22.1,44.52,22.26,13457800
2009-05-06,22.290001,22.315001000000002,21.715,44.029999,22.014999,16888600
2009-05-07,22.105,22.815001000000002,21.965,45.43,22.715,24887800
2009-05-08,22.334999,22.620001000000002,21.844998999999998,44.009997999999996,22.004998999999998,24929200
2009-05-11,21.985001,22.465,21.855,44.650002,22.325001,14807800
2009-05-12,22.434998999999998,22.535,22.055,44.540001000000004,22.27,13142600
2009-05-13,22.035,22.5,22.0,44.400002,22.200001,12885800
2009-05-14,22.125,22.594998999999998,22.01,44.200001,22.1,12404000
2009-05-15,22.01,22.09,21.674999,43.75,21.875,13385400
2009-05-18,21.825001,21.85,21.504998999999998,43.360001000000004,21.68,17299000
