Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,10.92,11.545,10.595,22.959999,11.48,1651600
2009-01-05,11.41,12.06,11.26,23.99,11.995,3758800
2009-01-06,12.145,12.825,11.825,25.030001000000002,12.515,3748800
2009-01-07,12.29,12.295,11.59,23.65,11.825,2284800
2009-01-08,11.765,11.81,11.245,23.379998999999998,11.69,3181600
2009-01-09,11.64,11.76,11.14,22.870001000000002,11.435,4047200
2009-01-12,11.43,11.43,10.865,22.09,11.045,3155000
2009-01-13,10.99,11.16,10.21,21.139999,10.57,4235200
2009-01-14,10.34,10.705,9.515,19.23,9.615,5933000
2009-01-15,9.63,9.83,9.13,19.200001,9.6,6353400
2009-01-16,9.76,9.855,8.78,18.889999,9.445,4850400
2009-01-20,9.445,9.52,8.575,17.25,8.625,3690800
2009-01-21,8.935,8.975,8.385,17.870001000000002,8.935,3944800
2009-01-22,8.84,8.84,8.395,17.040001,8.52,5062600
2009-01-23,8.395,9.0,8.25,17.620001000000002,8.81,3494400
2009-01-26,8.82,8.97,8.49,17.360001,8.68,2064600
2009-01-27,8.685,8.98,8.6,17.540001,8.77,2183200
2009-01-28,8.815,9.605,8.815,18.83,9.415,5314000
2009-01-29,9.27,9.4,8.835,18.01,9.005,3481400
2009-01-30,8.94,9.12,8.36,16.879998999999998,8.44,3205400
2009-02-02,8.305,8.83,8.225,17.49,8.745,4260800
2009-02-03,8.75,8.975,8.59,17.67,8.835,4067400
2009-02-04,8.875,9.565,8.825,18.360001,9.18,5507200
2009-02-05,9.13,9.515,8.985,18.92,9.46,4951800
2009-02-06,9.41,10.82,9.41,21.049999,10.525,7283800
2009-02-09,10.53,10.53,10.085,20.690001000000002,10.345,4465200
2009-02-10,10.24,10.575,9.755,19.68,9.84,3547000
2009-02-11,9.945,10.165,9.16,18.889999,9.445,6406800
2009-02-12,9.255,11.12,9.255,21.99,10.995,13396000
2009-02-13,10.39,10.86,10.255,21.370001000000002,10.685,10413600
2009-02-17,10.21,10.405,9.955,20.139999,10.07,7845400
2009-02-18,10.17,10.28,9.71,20.059998999999998,10.03,7465000
2009-02-19,10.135,10.255,9.165,18.42,9.21,4775800
2009-02-20,8.955,9.18,8.715,17.77,8.885,7305800
2009-02-23,9.0,9.085,8.455,16.950001,8.475,4971000
2009-02-24,8.6,9.17,8.35,18.219998999999998,9.11,6050600
2009-02-25,9.015,9.13,8.61,17.700001,8.85,6020800
2009-02-26,9.0,9.0,8.53,17.360001,8.68,4255600
2009-02-27,8.675,8.87,8.385,17.25,8.625,4504600
