Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,38.740002000000004,41.98,38.360001000000004,41.509997999999996,41.509997999999996,4426800
2009-01-05,41.419998,44.610001000000004,40.990002000000004,42.889998999999996,42.889998999999996,6395200
2009-01-06,43.939999,45.0,43.119999,44.57,44.57,5950200
2009-01-07,43.950001,44.0,41.889998999999996,42.650002,42.650002,5259900
2009-01-08,43.400002,45.68,43.169998,45.18,45.18,7460700
2009-01-09,45.189999,46.759997999999996,44.509997999999996,45.990002000000004,45.990002000000004,7331900
2009-01-12,44.549999,45.0,40.75,41.560001,41.560001,7590300
2009-01-13,40.299999,41.32,39.57,40.779999,40.779999,7472100
2009-01-14,39.740002000000004,40.060001,37.779999,39.5,39.5,7273200
2009-01-15,39.830002,40.209998999999996,37.66,39.639998999999996,39.639998999999996,7022000
2009-01-16,40.5,40.5,37.849998,39.880001,39.880001,4499600
2009-01-20,39.419998,39.849998,36.75,37.290001000000004,37.290001000000004,5357800
2009-01-21,38.0,39.419998,37.23,39.290001000000004,39.290001000000004,4529100
2009-01-22,37.689999,38.540001000000004,36.259997999999996,37.470001,37.470001,5437900
2009-01-23,36.330002,38.049999,35.540001000000004,36.619999,36.619999,6723100
2009-01-26,35.240002000000004,37.049999,34.599998,35.32,35.32,7766000
2009-01-27,35.57,36.5,35.130001,35.900002,35.900002,4243200
2009-01-28,37.279999,38.740002000000004,36.799999,37.849998,37.849998,4821700
2009-01-29,37.639998999999996,37.639998999999996,35.52,36.0,36.0,4652600
2009-01-30,35.599998,35.990002000000004,33.849998,34.740002000000004,34.740002000000004,6322500
2009-02-02,33.860001000000004,35.43,33.0,35.099998,35.099998,6260700
2009-02-03,35.580002,36.259997999999996,34.98,36.009997999999996,36.009997999999996,4510700
2009-02-04,36.5,38.830002,36.400002,37.5,37.5,5979400
2009-02-05,37.110001000000004,40.25,36.52,39.639998999999996,39.639998999999996,8269000
2009-02-06,40.220001,42.360001000000004,39.720001,41.810001,41.810001,8182500
2009-02-09,41.950001,42.0,39.869999,40.619999,40.619999,4229200
2009-02-10,40.25,41.34,37.799999,38.400002,38.400002,5856700
2009-02-11,38.830002,39.389998999999996,37.169998,38.279999,38.279999,3881600
2009-02-12,37.560001,37.560001,36.0,37.299999,37.299999,5562500
2009-02-13,37.560001,38.150002,35.82,36.110001000000004,36.110001000000004,6199700
