Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,26.290001,26.809999,25.780001,26.719999,26.719999,1825400
2009-01-05,25.770000,26.650000,25.709999,25.990000,25.990000,1596900
2009-01-06,26.299999,26.760000,25.930000,26.590000,26.590000,2594100
2009-01-07,26.379999,26.510000,25.410000,25.690001,25.690001,2692600
2009-01-08,25.799999,26.139999,25.510000,25.799999,25.799999,2038000
2009-01-09,26.559999,26.559999,24.299999,24.400000,24.400000,2694900
2009-01-12,24.309999,24.660000,23.000000,23.219999,23.219999,2741300
2009-01-13,23.100000,23.510000,22.219999,22.680000,22.680000,3407000
2009-01-14,22.139999,22.299999,21.590000,22.139999,22.139999,4428500
2009-01-15,22.190001,23.200001,21.900000,22.940001,22.940001,3112700
2009-01-16,22.650000,22.879999,21.000000,21.770000,21.770000,6048000
2009-01-20,21.600000,21.879999,20.000000,20.030001,20.030001,2472600
2009-01-21,20.350000,20.760000,19.879999,20.690001,20.690001,3139700
2009-01-22,19.980000,20.950001,19.840000,20.580000,20.580000,2921900
2009-01-23,20.129999,20.600000,19.950001,20.270000,20.270000,2276600
2009-01-26,19.950001,20.969999,19.950001,20.230000,20.230000,2349800
2009-01-27,20.230000,21.360001,19.879999,21.340000,21.340000,4953400
2009-01-28,21.340000,22.910000,21.200001,22.680000,22.680000,4819100
2009-01-29,22.510000,23.000000,22.129999,22.510000,22.510000,3523700
2009-01-30,22.480000,23.440001,22.100000,22.270000,22.270000,3834100
2009-02-02,22.809999,22.809999,21.680000,21.969999,21.969999,2294700
2009-02-03,22.219999,23.500000,21.950001,23.379999,23.379999,2970200
2009-02-04,22.930000,23.940001,22.930000,23.280001,23.280001,4249600
2009-02-05,23.049999,24.799999,22.840000,24.410000,24.410000,3242400
2009-02-06,24.350000,25.969999,24.350000,25.860001,25.860001,3693300
2009-02-09,25.250000,25.959999,25.250000,25.809999,25.809999,2865300
2009-02-10,25.750000,26.150000,24.059999,24.389999,24.389999,3606000
2009-02-11,25.059999,25.059999,22.730000,23.360001,23.360001,4045700
2009-02-12,23.030001,23.080000,22.110001,23.080000,23.080000,2729000
2009-02-13,23.010000,23.200001,22.110001,22.340000,22.340000,3885300
2009-02-17,22.000000,22.100000,21.150000,21.840000,21.840000,3361500
2009-02-18,21.510000,21.889999,20.910000,21.830000,21.830000,2971500
2009-02-19,21.150000,22.530001,21.150000,21.520000,21.520000,2173500
2009-02-20,21.389999,21.940001,21.209999,21.520000,21.520000,2722100
2009-02-23,21.799999,21.910000,20.930000,21.030001,21.030001,2142900
2009-02-24,21.230000,22.139999,20.910000,22.030001,22.030001,2406700
2009-02-25,21.900000,21.940001,20.900000,21.280001,21.280001,3771700
2009-02-26,21.480000,21.600000,20.160000,20.610001,20.610001,3682500
2009-02-27,21.049999,21.049999,19.719999,20.379999,20.379999,4758300
2009-03-02,20.059999,20.389999,18.830000,18.920000,18.920000,3996200
2009-03-03,19.100000,19.500000,18.900000,19.000000,19.000000,3363100
2009-03-04,19.129999,20.110001,19.070000,19.940001,19.940001,2651800
2009-03-05,19.700001,19.700001,18.840000,19.180000,19.180000,2598200
2009-03-06,19.180000,19.690001,18.139999,18.629999,18.629999,2907200
2009-03-09,18.469999,19.500000,18.459999,18.590000,18.590000,1668300
2009-03-10,18.990000,19.639999,18.850000,19.420000,19.420000,2989200
2009-03-11,19.280001,21.049999,19.280001,20.610001,20.610001,4244500
2009-03-12,20.440001,21.270000,19.850000,21.190001,21.190001,4160600
2009-03-13,21.379999,22.350000,20.830000,21.740000,21.740000,3175900
2009-03-16,21.020000,23.080000,21.020000,22.410000,22.410000,2839100
2009-03-17,22.600000,23.500000,22.110001,23.299999,23.299999,2738200
2009-03-18,23.110001,23.840000,22.379999,23.430000,23.430000,2484400
2009-03-19,23.670000,23.950001,23.080000,23.129999,23.129999,3016000
2009-03-20,22.760000,23.389999,21.690001,21.940001,21.940001,3436900
2009-03-23,22.299999,23.549999,21.980000,23.520000,23.520000,3705000
2009-03-24,22.540001,23.700001,21.900000,23.129999,23.129999,4023000
