Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,53.459998999999996,55.240002000000004,53.029999,54.950001,54.950001,4690300
2009-01-05,54.32,54.98,53.799999,54.299999,54.299999,5462300
2009-01-06,54.599998,55.509997999999996,54.099998,54.880001,54.880001,5159800
2009-01-07,53.650002,53.91,52.84,53.52,53.52,5804300
2009-01-08,53.169998,53.759997999999996,52.77,53.509997999999996,53.509997999999996,5972300
2009-01-09,53.849998,54.0,52.549999,52.700001,52.700001,4424000
2009-01-12,52.669998,53.119999,52.0,52.360001000000004,52.360001000000004,4525700
2009-01-13,52.080002,52.57,50.299999,50.799999,50.799999,6984200
2009-01-14,49.900002,50.5,49.25,50.029999,50.029999,5923400
2009-01-15,50.029999,50.509997999999996,48.18,49.689999,49.689999,6364300
2009-01-16,50.549999,51.5,49.619999,51.099998,51.099998,8183700
2009-01-20,50.900002,51.25,49.150002,49.360001000000004,49.360001000000004,7910400
2009-01-21,49.59,49.889998999999996,47.189999,49.25,49.25,11964500
2009-01-22,48.66,49.349998,47.740002000000004,48.950001,48.950001,7861800
2009-01-23,47.450001,48.150002,46.939999,47.41,47.41,6223700
2009-01-26,47.900002,49.43,47.490002000000004,48.669998,48.669998,6420400
2009-01-27,49.259997999999996,49.849998,48.529999,49.240002000000004,49.240002000000004,5056900
2009-01-28,49.439999,51.07,49.439999,50.66,50.66,5065200
2009-01-29,50.0,50.189999,48.5,48.68,48.68,6158700
2009-01-30,48.740002000000004,49.849998,47.349998,47.990002000000004,47.990002000000004,6783000
2009-02-02,47.259997999999996,48.169998,46.939999,47.540001000000004,47.540001000000004,6267800
2009-02-03,48.240002000000004,48.639998999999996,47.150002,48.310001,48.310001,5429100
2009-02-04,48.27,48.860001000000004,47.349998,47.529999,47.529999,5592900
2009-02-05,47.23,48.529999,46.52,48.049999,48.049999,6629600
2009-02-06,48.169998,49.57,47.990002000000004,49.029999,49.029999,7173800
2009-02-09,49.09,49.869999,48.599998,49.619999,49.619999,6983200
2009-02-10,49.25,49.779999,46.75,47.060001,47.060001,8098400
2009-02-11,47.259997999999996,48.029999,47.0,47.619999,47.619999,4513200
2009-02-12,46.599998,47.009997999999996,45.41,46.91,46.91,6384200
2009-02-13,47.139998999999996,47.959998999999996,46.779999,47.09,47.09,4447100
2009-02-17,45.970001,46.709998999999996,45.18,45.68,45.68,10873000
2009-02-18,45.75,45.900002,44.52,44.849998,44.849998,6362300
2009-02-19,45.200001,45.93,44.610001000000004,44.720001,44.720001,5531700
2009-02-20,44.029999,44.700001,43.279999,43.990002000000004,43.990002000000004,8530900
2009-02-23,44.139998999999996,44.48,42.220001,42.349998,42.349998,7521300
2009-02-24,42.369999,43.349998,41.759997999999996,43.0,43.0,9434400
2009-02-25,42.66,42.66,41.060001,41.52,41.52,10247000
2009-02-26,41.75,42.080002,41.009997999999996,41.099998,41.099998,7871100
2009-02-27,40.610001000000004,41.349998,40.099998,40.830002,40.830002,13032500
2009-03-02,40.23,40.330002,39.080002,39.169998,39.169998,13265200
2009-03-03,39.48,39.529999,38.41,38.549999,38.549999,11499500
2009-03-04,39.169998,39.84,38.880001,39.16,39.16,9739800
2009-03-05,38.09,38.869999,37.610001000000004,37.919998,37.919998,10797300
2009-03-06,38.240002000000004,38.779999,37.740002000000004,38.540001000000004,38.540001000000004,12189200
2009-03-09,38.029999,38.75,37.400002,37.560001,37.560001,7758900
2009-03-10,38.290001000000004,40.790001000000004,37.93,40.790001000000004,40.790001000000004,12141100
2009-03-11,40.849998,41.689999,40.349998,41.060001,41.060001,10084800
2009-03-12,40.82,41.990002000000004,40.0,41.799999,41.799999,7692200
2009-03-13,41.459998999999996,41.919998,40.299999,40.57,40.57,9083200
2009-03-16,40.889998999999996,42.220001,40.799999,41.119999,41.119999,8389200
