Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,61.060001,62.5,59.279999,67.1175,59.66,1671500
2009-01-05,59.16,60.099998,57.889998999999996,65.227501,57.98,2281700
2009-01-06,58.970001,61.880001,57.66,68.895004,61.240002000000004,2586900
2009-01-07,59.740002000000004,61.59,58.73,66.712502,59.299999,1933100
2009-01-08,58.25,58.369999,56.220001,64.417496,57.259997999999996,2350200
2009-01-09,57.130001,57.950001,54.009997999999996,61.368748,54.549999,1826500
2009-01-12,53.880001,55.5,50.380001,57.431248,51.049999,1824600
2009-01-13,50.360001000000004,54.099998,50.189999,60.389998999999996,53.68,2585800
2009-01-14,52.07,53.02,50.810001,58.634997999999996,52.119999,2882800
2009-01-15,51.66,55.259997999999996,49.73,60.502499,53.779999,3324100
2009-01-16,55.279999,55.66,52.689999,62.133751000000004,55.23,2993600
2009-01-20,54.73,54.790001000000004,50.07,56.621254,50.330002,3772300
2009-01-21,51.709998999999996,56.740002000000004,50.880001,63.46125,56.41,4739700
2009-01-22,54.709998999999996,55.540001000000004,51.25,58.68,52.16,3384200
2009-01-23,50.099998,54.849998,50.099998,61.177502000000004,54.380001,2890500
2009-01-26,54.380001,55.720001,52.330002,60.333752000000004,53.630001,2327500
2009-01-27,53.889998999999996,55.200001,53.16,61.86375,54.990002000000004,1969800
2009-01-28,57.099998,59.16,55.82,65.924995,58.599998,4061700
2009-01-29,57.32,58.150002,54.580002,61.514998999999996,54.68,3407200
2009-01-30,55.68,56.25,50.889998999999996,58.286251,51.810001,3824800
2009-02-02,50.57,52.5,49.57,58.950001,52.400002,3006900
2009-02-03,53.150002,53.529999,50.5,58.162502,51.700001,2293200
2009-02-04,51.959998999999996,52.880001,49.849998,56.340004,50.080002,2581600
2009-02-05,49.23,49.810001,45.619999,52.920002000000004,47.040001000000004,4085700
2009-02-06,47.77,51.139998999999996,46.82,56.868748,50.549999,3192400
2009-02-09,50.720001,51.099998,49.27,57.38625,51.009997999999996,1765500
2009-02-10,50.09,51.009997999999996,46.110001000000004,52.560001,46.720001,4021600
2009-02-11,47.130001,48.889998999999996,46.060001,54.674999,48.599998,2809600
2009-02-12,47.200001,47.919998,44.389998999999996,53.493748,47.549999,3252700
2009-02-13,47.080002,47.540001000000004,44.18,49.7925,44.259997999999996,2500800
2009-02-17,42.700001,43.150002,41.240002000000004,47.126251,41.889998999999996,3704100
2009-02-18,42.200001,43.25,40.689999,48.251251,42.889998999999996,2871500
2009-02-19,43.75,44.490002000000004,40.799999,46.4175,41.259997999999996,3516700
2009-02-20,40.450001,44.389998999999996,39.880001,49.533749,44.029999,5252300
2009-02-23,44.43,44.599998,40.459998999999996,45.84375,40.75,3553200
2009-02-24,40.709998999999996,45.490002000000004,40.709998999999996,50.951252000000004,45.290001000000004,3754700
2009-02-25,44.810001,46.470001,42.290001000000004,50.028751,44.470001,4010300
2009-02-26,46.169998,46.580002,41.68,47.14875,41.91,4085900
2009-02-27,41.0,43.900002,40.529999,47.722496,42.419998,4434600
2009-03-02,41.299999,42.330002,39.73,45.123749,40.110001000000004,4115800
