Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,8.89,9.625,8.89,19.120001000000002,9.56,9663600
2009-01-05,9.48,9.555,9.335,19.030001000000002,9.515,7532200
2009-01-06,9.54,9.85,9.505,19.440001000000002,9.72,7393600
2009-01-07,9.195,10.205,9.065,19.799999,9.9,22620000
2009-01-08,9.915,10.345,9.83,20.639999,10.32,13185600
2009-01-09,10.38,10.455,9.895,20.08,10.04,10096800
2009-01-12,10.215,10.215,9.735,19.709999,9.855,9463200
2009-01-13,10.01,10.825,9.88,21.08,10.54,20675800
2009-01-14,10.17,10.325,9.705,19.690001000000002,9.845,20180200
2009-01-15,9.945,10.235,9.495,20.110001,10.055,18452200
2009-01-16,10.205,10.415,9.835,20.360001,10.18,11437800
2009-01-20,10.26,10.295,9.545,19.1,9.55,11348000
2009-01-21,9.79,9.845,9.35,19.360001,9.68,15197400
2009-01-22,9.395,9.465,9.175,18.459999,9.23,17798600
2009-01-23,9.23,9.695,9.125,18.940001000000002,9.47,15137800
2009-01-26,9.47,9.985,9.45,19.42,9.71,12221600
2009-01-27,9.895,9.895,9.43,19.059998999999998,9.53,12063200
2009-01-28,9.835,10.31,9.72,20.290001,10.145,12801400
2009-01-29,9.96,10.055,9.695,19.549999,9.775,9477200
2009-01-30,9.78,9.93,9.315,18.73,9.365,11903400
2009-02-02,9.37,9.55,9.2,18.700001,9.35,11610600
2009-02-03,9.52,9.8,9.195,19.549999,9.775,9724800
2009-02-04,9.755,10.0,9.58,19.26,9.63,11357400
2009-02-05,9.5,9.92,9.325,19.66,9.83,18908200
2009-02-06,9.845,10.125,9.73,20.17,10.085,11971000
2009-02-09,10.05,10.3,9.99,20.35,10.175,7227800
2009-02-10,10.095,10.195,9.655,19.309998999999998,9.655,18568000
2009-02-11,9.97,9.995,9.68,19.83,9.915,16698800
2009-02-12,9.765,10.51,9.54,20.76,10.38,28528000
2009-02-13,10.785,10.975,10.46,21.17,10.585,27569200
2009-02-17,9.94,10.16,8.91,19.75,9.875,14268000
2009-02-18,9.965,10.085,9.725,19.93,9.965,12442600
2009-02-19,10.215,10.215,9.8,19.700001,9.85,10827400
2009-02-20,9.835,9.955,9.605,19.4,9.7,17084000
2009-02-23,9.995,9.995,9.27,18.6,9.3,10167600
2009-02-24,9.5,9.54,9.2,19.01,9.505,13882400
2009-02-25,9.395,9.7,9.235,19.0,9.5,12284400
2009-02-26,9.61,9.64,9.2,18.540001,9.27,11968400
2009-02-27,9.15,9.455,9.115,18.4,9.2,14742600
2009-03-02,8.795,9.16,8.63,17.379998999999998,8.69,16663000
2009-03-03,8.75,9.06,8.63,17.98,8.99,19440000
2009-03-04,9.14,9.6,9.005,18.860001,9.43,13852400
2009-03-05,9.2,9.385,9.19,18.43,9.215,16377000
2009-03-06,9.2,9.39,8.91,18.290001,9.145,12511200
2009-03-09,9.11,9.31,8.75,18.059998999999998,9.03,10491800
2009-03-10,9.205,9.605,9.03,19.110001,9.555,16749000
2009-03-11,9.71,9.995,9.585,19.65,9.825,12750000
2009-03-12,9.83,10.47,9.765,20.799999,10.4,13289600
2009-03-13,10.305,10.6,10.26,20.969998999999998,10.485,11669200
2009-03-16,10.62,10.725,10.385,20.790001,10.395,9683000
2009-03-17,10.425,10.89,10.37,21.77,10.885,9839400
2009-03-18,10.85,11.09,10.6,21.82,10.91,14618400
2009-03-19,11.07,11.07,10.75,21.59,10.795,11739000
2009-03-20,10.85,10.95,10.205,20.530001000000002,10.265,13755000
2009-03-23,10.505,10.77,10.38,21.5,10.75,14594600
2009-03-24,10.6,10.695,10.145,20.360001,10.18,15500400
2009-03-25,10.365,10.505,10.125,20.77,10.385,16761400
2009-03-26,10.5,10.91,10.34,21.790001,10.895,11164800
2009-03-27,10.21,10.33,9.985,20.120001000000002,10.06,18051000
2009-03-30,9.9,10.13,9.71,20.08,10.04,10452000
2009-03-31,10.16,10.635,10.09,20.790001,10.395,13064000
2009-04-01,10.375,10.655,10.175,21.25,10.625,13459000
2009-04-02,10.75,11.395,10.75,22.17,11.085,13748000
2009-04-03,11.015,11.44,10.965,22.76,11.38,10665400
2009-04-06,11.395,11.59,11.105,23.1,11.55,11848000
2009-04-07,11.25,11.465,11.01,22.290001,11.145,10402400
2009-04-08,11.235,11.36,11.02,22.65,11.325,6527200
2009-04-09,11.32,11.91,11.285,23.620001000000002,11.81,9509400
2009-04-13,11.77,11.875,11.545,23.52,11.76,7927200
2009-04-14,11.69,11.75,11.37,23.1,11.55,10027200
2009-04-15,11.305,11.31,10.995,22.48,11.24,18979600
2009-04-16,11.49,11.8,11.37,23.370001000000002,11.685,9608400
2009-04-17,11.685,11.77,11.5,23.379998999999998,11.69,8260800
2009-04-20,11.695,11.695,11.19,22.530001000000002,11.265,12782600
2009-04-21,11.135,11.485,11.105,22.65,11.325,11602200
2009-04-22,11.17,11.75,11.05,22.950001,11.475,10917600
2009-04-23,11.205,11.6,11.155,22.709999,11.355,8885600
2009-04-24,11.35,11.58,11.21,23.01,11.505,11455800
