Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,68.589996,70.040001,67.699997,69.860001,69.860001,1115400
2009-01-05,69.68,69.980003,68.459999,69.110001,69.110001,1042600
2009-01-06,69.309998,70.589996,68.099998,68.379997,68.379997,1503400
2009-01-07,67.620003,68.449997,67.269997,67.660004,67.660004,1853700
2009-01-08,67.300003,69.290001,66.910004,69.110001,69.110001,1540200
2009-01-09,70.449997,72.989998,70.449997,71.279999,71.279999,2288700
2009-01-12,71.010002,72.43,70.529999,71.0,71.0,1760900
2009-01-13,71.0,72.860001,70.800003,72.040001,72.040001,1807600
2009-01-14,71.16999799999999,71.639999,70.339996,71.019997,71.019997,1748500
2009-01-15,70.599998,71.410004,69.519997,71.349998,71.349998,1912700
2009-01-16,72.0,72.889999,71.57,72.519997,72.519997,1589500
2009-01-20,72.470001,73.389999,70.839996,70.959999,70.959999,1620900
2009-01-21,71.860001,72.480003,70.199997,72.279999,72.279999,1988300
2009-01-22,71.459999,73.870003,71.349998,73.650002,73.650002,1815400
2009-01-23,72.959999,72.959999,70.739998,71.43,71.43,2468000
2009-01-26,71.800003,73.489998,71.559998,72.489998,72.489998,2115000
2009-01-27,73.489998,74.620003,72.75,74.150002,74.150002,1847400
2009-01-28,76.980003,77.110001,69.209999,70.050003,70.050003,5896900
2009-01-29,69.57,72.16999799999999,69.269997,71.33000200000001,71.33000200000001,3392100
2009-01-30,71.480003,73.230003,71.120003,72.66999799999999,72.66999799999999,2389000
2009-02-02,72.089996,73.540001,71.550003,72.82,72.82,1937400
2009-02-03,72.629997,74.059998,72.389999,73.800003,73.800003,1866500
2009-02-04,74.0,75.610001,73.279999,73.870003,73.870003,1713300
2009-02-05,73.550003,74.610001,73.410004,74.050003,74.050003,1510300
2009-02-06,74.519997,74.809998,73.58000200000001,74.089996,74.089996,1303200
2009-02-09,74.199997,74.230003,71.800003,72.82,72.82,1563900
2009-02-10,72.150002,72.82,70.269997,70.690002,70.690002,1759000
2009-02-11,70.5,71.32,70.08000200000001,70.889999,70.889999,1503200
2009-02-12,70.16999799999999,71.269997,69.599998,71.269997,71.269997,1547600
2009-02-13,71.349998,71.440002,70.349998,70.639999,70.639999,1204000
2009-02-17,69.900002,70.449997,69.010002,69.589996,69.589996,1483300
2009-02-18,70.129997,70.190002,69.120003,69.529999,69.529999,1026400
2009-02-19,68.639999,70.58000200000001,68.639999,69.779999,69.779999,1258200
2009-02-20,69.33000200000001,70.32,69.07,69.610001,69.610001,2235100
2009-02-23,70.309998,70.309998,68.269997,68.650002,68.650002,1816200
2009-02-24,68.160004,69.980003,67.510002,68.639999,68.639999,2036400
2009-02-25,68.800003,68.800003,66.849998,67.629997,67.629997,1824000
2009-02-26,67.66999799999999,68.370003,65.059998,65.099998,65.099998,1287900
2009-02-27,64.190002,64.91999799999999,61.82,61.889998999999996,61.889998999999996,2937500
2009-03-02,63.419998,64.699997,62.060001,63.709998999999996,63.709998999999996,3705100
2009-03-03,64.300003,65.889999,63.66,64.650002,64.650002,2616400
2009-03-04,65.160004,66.07,64.339996,65.010002,65.010002,1836500
2009-03-05,64.040001,64.709999,63.43,63.950001,63.950001,2341800
2009-03-06,63.669998,65.040001,62.950001,64.150002,64.150002,2155900
2009-03-09,63.689999,64.07,61.939999,62.34,62.34,2439300
2009-03-10,63.310001,63.34,62.130001,62.779999,62.779999,2021700
2009-03-11,63.470001,63.470001,61.5,61.57,61.57,1693700
2009-03-12,61.939999,64.050003,61.169998,63.950001,63.950001,1965600
2009-03-13,64.050003,65.489998,63.689999,65.18,65.18,1893600
2009-03-16,65.489998,66.57,65.010002,65.07,65.07,1169300
2009-03-17,65.239998,65.68,64.480003,65.660004,65.660004,1266800
2009-03-18,65.459999,66.739998,64.639999,65.769997,65.769997,1183800
2009-03-19,66.32,66.32,63.0,63.900002,63.900002,2035700
2009-03-20,64.18,66.190002,63.599998,64.57,64.57,2385300
2009-03-23,65.58000200000001,66.480003,64.290001,66.41999799999999,66.41999799999999,1435600
2009-03-24,65.900002,67.029999,65.900002,66.050003,66.050003,1223300
2009-03-25,66.599998,67.599998,65.559998,66.410004,66.410004,1635400
2009-03-26,66.5,67.08000200000001,64.309998,66.269997,66.269997,1905700
2009-03-27,65.730003,68.660004,65.550003,68.199997,68.199997,1739200
2009-03-30,67.339996,68.379997,66.0,66.379997,66.379997,1571800
2009-03-31,66.949997,68.360001,65.860001,67.239998,67.239998,1451900
2009-04-01,66.68,66.720001,64.959999,66.400002,66.400002,1880300
2009-04-02,67.790001,68.199997,66.459999,66.800003,66.800003,1529200
2009-04-03,66.83000200000001,67.260002,65.32,65.970001,65.970001,1330800
2009-04-06,65.620003,66.839996,64.959999,65.459999,65.459999,1110100
2009-04-07,64.779999,66.059998,64.279999,65.389999,65.389999,988000
2009-04-08,65.5,66.720001,65.33000200000001,66.41999799999999,66.41999799999999,1236600
2009-04-09,67.190002,67.519997,66.68,67.239998,67.239998,1190700
2009-04-13,67.099998,67.769997,66.620003,67.25,67.25,1354800
2009-04-14,67.050003,68.959999,67.019997,68.300003,68.300003,2296700
2009-04-15,68.309998,68.910004,66.75,67.480003,67.480003,1432500
2009-04-16,67.860001,68.190002,66.769997,67.900002,67.900002,1215600
2009-04-17,68.0,68.800003,67.360001,68.279999,68.279999,1745600
2009-04-20,68.029999,69.550003,67.940002,68.410004,68.410004,1562900
2009-04-21,67.760002,69.989998,67.050003,67.709999,67.709999,1410200
2009-04-22,67.389999,68.440002,66.690002,66.970001,66.970001,1968300
2009-04-23,66.5,66.790001,63.080002,64.029999,64.029999,3321700
2009-04-24,64.18,64.260002,62.259997999999996,62.470001,62.470001,3070100
2009-04-27,62.48,65.550003,62.470001,64.889999,64.889999,2971400
2009-04-28,64.099998,64.800003,61.759997999999996,62.16,62.16,3465400
2009-04-29,62.720001,62.720001,60.560001,60.919998,60.919998,4393200
2009-04-30,61.450001,62.290001000000004,60.48,60.48,60.48,3846200
2009-05-01,60.610001000000004,61.450001,60.52,61.18,61.18,3348700
2009-05-04,61.139998999999996,61.93,60.450001,60.869999,60.869999,4258400
2009-05-05,60.810001,62.25,60.400002,62.16,62.16,3568500
2009-05-06,62.299999,62.529999,60.919998,61.459998999999996,61.459998999999996,2767900
2009-05-07,62.0,62.290001000000004,61.009997999999996,61.599998,61.599998,3764700
2009-05-08,62.099998,63.25,61.599998,62.82,62.82,4167800
2009-05-11,62.23,63.169998,61.810001,62.540001000000004,62.540001000000004,2967300
2009-05-12,63.09,64.199997,62.66,64.08000200000001,64.08000200000001,3977100
2009-05-13,63.360001000000004,65.620003,63.360001000000004,65.33000200000001,65.33000200000001,2778800
2009-05-14,65.279999,66.629997,65.040001,65.889999,65.889999,2595000
2009-05-15,65.900002,66.25,64.959999,65.160004,65.160004,2358800
2009-05-18,65.489998,65.489998,64.449997,64.93,64.93,2813300
2009-05-19,64.870003,65.440002,64.360001,64.57,64.57,1781000
2009-05-20,65.08000200000001,65.910004,64.769997,65.059998,65.059998,1158500
2009-05-21,64.970001,65.25,64.410004,65.029999,65.029999,1690200
2009-05-22,65.010002,66.279999,64.879997,65.900002,65.900002,1183000
2009-05-26,65.199997,67.309998,64.949997,67.129997,67.129997,1821700
2009-05-27,67.220001,67.709999,66.769997,67.129997,67.129997,3886300
2009-05-28,67.25,67.709999,66.730003,67.0,67.0,2181400
2009-05-29,66.959999,67.739998,66.0,67.68,67.68,2117300
2009-06-01,67.790001,68.41999799999999,67.699997,68.010002,68.010002,1845300
2009-06-02,68.019997,69.139999,67.699997,68.809998,68.809998,1337900
2009-06-03,68.519997,69.07,68.08000200000001,68.940002,68.940002,1449400
2009-06-04,69.059998,69.18,67.0,67.519997,67.519997,2617000
