Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,8.025,8.55,7.9125,34.02,8.505,4069200
2009-01-05,8.3825,8.585,8.2525,33.349998,8.3375,7444800
2009-01-06,8.5325,8.8075,8.285,34.599998,8.65,5938800
2009-01-07,8.4375,8.4875,7.935,32.0,8.0,5647600
2009-01-08,8.0725,8.25,7.8625,32.91,8.2275,4781200
2009-01-09,8.16,8.1975,7.68,31.530001000000002,7.8825,6386000
2009-01-12,7.85,7.8725,7.6175,30.85,7.7125,3714000
2009-01-13,7.56,7.805,7.245,29.629998999999998,7.4075,11997600
2009-01-14,7.3425,7.3425,6.8225,27.860001,6.965,11250400
2009-01-15,7.035,7.185,6.7675,27.690001000000002,6.9225,11600000
2009-01-16,7.0975,7.1075,6.57,28.129998999999998,7.0325,13016800
2009-01-20,6.97,7.09,6.475,26.07,6.5175,11439200
2009-01-21,6.7725,6.9175,6.4575,27.57,6.8925,9241200
2009-01-22,6.7125,6.7325,6.5075,26.48,6.62,7372400
2009-01-23,6.4775,6.8925,6.4775,27.09,6.7725,6079200
2009-01-26,6.8,7.14,6.7325,27.5,6.875,9273600
2009-01-27,6.88,6.9625,6.675,27.4,6.85,7326000
2009-01-28,7.0275,7.4825,7.025,29.389999,7.3475,12048000
2009-01-29,7.285,7.285,6.8575,27.6,6.9,8058400
2009-01-30,6.96,7.02,6.625,26.610001,6.6525,6169200
2009-02-02,6.625,6.715,6.4875,26.639999,6.66,9271200
2009-02-03,6.7975,7.55,6.7975,30.0,7.5,18879200
2009-02-04,7.505,7.5825,7.2325,29.33,7.3325,9054800
2009-02-05,7.1975,7.785,7.13,30.719998999999998,7.68,10538000
2009-02-06,7.4825,7.5,6.915,29.040001,7.26,29706400
2009-02-09,7.2,7.49,7.1875,28.92,7.23,9272400
2009-02-10,7.2275,7.2725,6.6225,26.85,6.7125,21502000
2009-02-11,6.7925,7.0,6.6275,27.23,6.8075,13372000
2009-02-12,6.73,6.785,6.5575,27.08,6.77,9430000
2009-02-13,6.7525,6.83,6.6275,26.860001,6.715,11282400
2009-02-17,6.6475,6.6475,6.41,25.940001000000002,6.485,10872000
2009-02-18,6.595,6.595,6.4275,25.77,6.4425,12310800
2009-02-19,6.5725,6.62,6.42,25.93,6.4825,14269200
2009-02-20,6.3875,6.545,6.2975,26.049999,6.5125,16829200
2009-02-23,6.6375,6.6525,6.3775,26.0,6.5,16053600
2009-02-24,6.4325,6.945,6.36,27.469998999999998,6.8675,14177600
2009-02-25,6.8675,7.055,6.78,28.1,7.025,28096000
2009-02-26,7.05,7.17,6.525,28.549999,7.1375,32952800
2009-02-27,6.9875,7.33,6.8975,28.0,7.0,15602000
2009-03-02,6.88,6.99,6.7575,27.32,6.83,9213600
2009-03-03,6.8875,7.175,6.85,28.16,7.04,10670800
2009-03-04,7.1825,7.6525,7.1575,30.02,7.505,12776800
2009-03-05,7.37,7.7425,7.3425,30.129998999999998,7.5325,11576800
2009-03-06,7.5525,7.675,7.22,30.07,7.5175,11433600
2009-03-09,7.4375,7.88,7.425,30.889999,7.7225,12861200
2009-03-10,7.85,8.145,7.7675,32.490002000000004,8.1225,17008000
2009-03-11,8.2,8.465,8.16,33.330002,8.3325,15950000
2009-03-12,8.4325,8.4925,8.0275,33.860001000000004,8.465,11796400
2009-03-13,8.465,8.47,8.02,32.790001000000004,8.1975,13770400
2009-03-16,8.22,8.2875,7.9425,32.27,8.0675,10555600
2009-03-17,8.17,8.49,8.0425,33.959998999999996,8.49,7601200
2009-03-18,8.39,8.855,8.3625,34.98,8.745,12249600
2009-03-19,8.8725,9.0075,8.7725,35.540001000000004,8.885,9396800
2009-03-20,8.95,9.0,8.5975,34.759997999999996,8.69,16111600
2009-03-23,8.9675,9.2575,8.75,37.029999,9.2575,9961600
2009-03-24,9.135,9.1425,8.6275,34.919998,8.73,12135200
2009-03-25,8.36,8.53,8.0025,34.119999,8.53,14339600
2009-03-26,8.6125,8.97,8.5625,35.709998999999996,8.9275,9382800
2009-03-27,8.7975,8.8125,8.415,34.080002,8.52,7468800
2009-03-30,8.4025,8.4325,8.07,32.57,8.1425,6936000
2009-03-31,8.1625,8.38,8.0675,32.73,8.1825,8236000
2009-04-01,7.815,8.225,7.5,32.689999,8.1725,13760000
2009-04-02,8.295,8.74,8.295,34.150002,8.5375,9072000
2009-04-03,8.5325,9.32,8.5325,37.27,9.3175,14236000
2009-04-06,9.16,9.2675,8.92,36.48,9.12,6131600
2009-04-07,9.18,9.38,9.0575,36.619999,9.155,8107200
2009-04-08,9.28,9.4625,9.215,37.380001,9.345,6921200
2009-04-09,9.09,9.3725,8.9375,37.400002,9.35,9401600
