Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,53.910000,57.830002,53.639999,57.250000,57.250000,3617600
2009-01-05,57.419998,60.169998,56.730000,58.560001,58.560001,4387500
2009-01-06,60.900002,63.509998,57.130001,57.980000,57.980000,6755300
2009-01-07,56.619999,57.290001,53.750000,55.849998,55.849998,5115600
2009-01-08,55.490002,59.119999,54.599998,58.340000,58.340000,4787100
2009-01-09,58.000000,58.000000,55.200001,55.509998,55.509998,5674200
2009-01-12,54.650002,54.910000,51.320000,52.189999,52.189999,5388500
2009-01-13,52.549999,54.599998,52.000000,53.959999,53.959999,4564100
2009-01-14,52.750000,52.750000,50.240002,51.310001,51.310001,4683200
2009-01-15,50.959999,53.459999,49.279999,52.849998,52.849998,4496600
2009-01-16,54.150002,55.110001,51.500000,52.980000,52.980000,3508700
2009-01-20,51.990002,55.450001,51.439999,51.990002,51.990002,6784500
2009-01-21,53.410000,56.779999,52.880001,56.590000,56.590000,5129000
2009-01-22,54.689999,55.779999,53.000000,54.450001,54.450001,4735300
2009-01-23,52.919998,58.630001,51.790001,57.540001,57.540001,5449300
2009-01-26,57.570000,62.180000,57.570000,60.000000,60.000000,7354200
2009-01-27,59.889999,60.549999,58.830002,59.180000,59.180000,6326400
2009-01-28,60.009998,61.919998,56.439999,60.860001,60.860001,7493800
2009-01-29,59.820000,60.200001,56.740002,56.950001,56.950001,4377400
2009-01-30,58.200001,58.980000,55.299999,55.610001,55.610001,5124000
2009-02-02,54.150002,55.000000,53.230000,53.720001,53.720001,4362800
2009-02-03,53.669998,55.700001,53.470001,55.419998,55.419998,4434200
2009-02-04,55.799999,57.720001,55.200001,56.430000,56.430000,3868000
2009-02-05,56.099998,58.660000,54.919998,58.360001,58.360001,4550100
2009-02-06,57.430000,60.900002,56.790001,60.450001,60.450001,3354800
2009-02-09,61.490002,63.389999,60.200001,60.720001,60.720001,4742400
2009-02-10,60.820000,62.459999,56.439999,57.070000,57.070000,3552500
2009-02-11,57.810001,58.480000,55.869999,57.169998,57.169998,2653000
2009-02-12,56.540001,56.709999,54.259998,56.360001,56.360001,3482700
2009-02-13,56.779999,59.529999,56.540001,58.410000,58.410000,3440000
2009-02-17,57.189999,57.189999,52.430000,52.590000,52.590000,4186700
2009-02-18,53.290001,53.730000,50.900002,51.779999,51.779999,4501500
2009-02-19,54.380001,54.860001,51.770000,52.169998,52.169998,5706100
2009-02-20,50.340000,52.650002,50.060001,51.590000,51.590000,4280100
2009-02-23,52.360001,53.450001,49.580002,49.990002,49.990002,4127100
2009-02-24,50.790001,52.580002,49.709999,52.349998,52.349998,5390400
2009-02-25,52.000000,53.770000,50.080002,52.169998,52.169998,4630000
2009-02-26,53.160000,55.630001,52.660000,53.830002,53.830002,4114900
2009-02-27,51.619999,56.500000,51.369999,54.689999,54.689999,5485500
2009-03-02,52.619999,54.639999,51.709999,51.840000,51.840000,7156700
2009-03-03,52.730000,53.900002,51.150002,51.599998,51.599998,6021800
2009-03-04,54.000000,56.459999,53.110001,55.150002,55.150002,6965700
2009-03-05,53.990002,55.930000,52.060001,52.709999,52.709999,6624200
2009-03-06,53.639999,55.900002,52.610001,54.740002,54.740002,7282300
2009-03-09,54.639999,56.799999,53.279999,53.959999,53.959999,6980200
2009-03-10,55.599998,58.720001,54.959999,58.369999,58.369999,7977100
2009-03-11,58.200001,58.880001,55.599998,57.169998,57.169998,5651900
2009-03-12,57.430000,59.480000,56.830002,59.020000,59.020000,5267700
2009-03-13,59.330002,61.270000,57.799999,58.650002,58.650002,7544100
2009-03-16,58.099998,60.869999,57.070000,58.869999,58.869999,4479700
2009-03-17,59.060001,61.970001,58.189999,61.970001,61.970001,4892800
2009-03-18,61.090000,61.099998,57.880001,60.230000,60.230000,7179600
2009-03-19,62.470001,65.980003,62.029999,64.820000,64.820000,7273300
2009-03-20,65.279999,65.400002,61.000000,61.799999,61.799999,5337100
2009-03-23,63.980000,66.839996,63.570000,66.300003,66.300003,6248400
2009-03-24,65.010002,65.980003,63.270000,65.019997,65.019997,3891600
2009-03-25,64.269997,64.989998,62.430000,64.349998,64.349998,5264900
2009-03-26,64.940002,65.120003,62.849998,63.590000,63.590000,5006800
2009-03-27,61.889999,62.299999,57.770000,58.230000,58.230000,6358900
2009-03-30,56.189999,57.169998,54.130001,55.180000,55.180000,4767700
2009-03-31,56.630001,56.630001,54.060001,54.200001,54.200001,5076700
