Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,25.74,25.969998999999998,24.610001,24.860001,24.860001,1900200
2009-01-05,24.67,24.85,22.43,23.559998999999998,23.559998999999998,3115500
2009-01-06,24.07,26.25,23.0,25.83,25.83,2846800
2009-01-07,24.51,25.530001000000002,23.59,24.07,24.07,2545100
2009-01-08,23.6,23.959999,22.559998999999998,23.15,23.15,3663300
2009-01-09,21.68,22.41,20.110001,20.24,20.24,3907100
2009-01-12,20.49,20.52,17.92,18.200001,18.200001,2615500
2009-01-13,18.549999,19.32,17.43,18.4,18.4,3105200
2009-01-14,17.799999,18.16,16.610001,17.4,17.4,3420200
2009-01-15,17.4,17.82,14.68,16.110001,16.110001,4296000
2009-01-16,16.74,17.85,15.32,16.290001,16.290001,3258400
2009-01-20,15.62,16.290001,13.64,13.77,13.77,3571300
2009-01-21,14.02,15.36,13.35,15.22,15.22,4031900
2009-01-22,14.3,15.5,13.81,14.47,14.47,3088100
2009-01-23,14.02,15.95,13.26,15.14,15.14,2935900
2009-01-26,15.33,16.450001,14.92,15.46,15.46,4789700
2009-01-27,16.52,17.620001000000002,14.62,15.35,15.35,4764800
2009-01-28,16.120001000000002,18.92,15.75,18.25,18.25,5854200
2009-01-29,17.65,17.92,16.24,16.34,16.34,3591700
2009-01-30,16.559998999999998,17.110001,15.39,15.71,15.71,2976700
2009-02-02,15.49,15.51,14.1,15.13,15.13,3063400
2009-02-03,15.28,15.66,14.52,15.51,15.51,3928900
2009-02-04,15.61,16.33,15.02,15.03,15.03,2723600
2009-02-05,14.79,16.25,13.77,15.6,15.6,3256900
2009-02-06,15.86,18.280001000000002,15.71,18.07,18.07,3722700
2009-02-09,18.08,18.389999,17.25,18.219998999999998,18.219998999999998,2074100
2009-02-10,17.84,18.120001000000002,15.69,16.07,16.07,3897400
2009-02-11,16.32,16.66,15.24,16.32,16.32,3081700
2009-02-12,15.82,15.9,14.19,15.68,15.68,3665100
2009-02-13,15.65,15.65,14.52,14.71,14.71,3285600
2009-02-17,13.81,14.18,12.92,13.0,13.0,3204100
2009-02-18,13.25,13.63,12.44,13.42,13.42,2661800
2009-02-19,13.53,13.96,12.41,12.52,12.52,2671400
2009-02-20,11.84,13.6,11.54,13.33,13.33,4266600
2009-02-23,13.51,13.63,11.72,11.86,11.86,4687000
2009-02-24,11.9,13.46,11.84,13.23,13.23,3848800
2009-02-25,12.92,13.47,12.04,12.85,12.85,3700400
2009-02-26,13.2,14.22,12.04,12.21,12.21,3896800
2009-02-27,11.78,12.46,11.01,11.62,11.62,4891600
2009-03-02,11.12,11.36,10.13,10.29,10.29,4068600
2009-03-03,10.59,11.08,9.93,10.77,10.77,3791600
2009-03-04,11.43,11.94,10.8,11.19,11.19,3629100
2009-03-05,10.65,10.86,9.34,9.59,9.59,3845600
2009-03-06,9.84,9.89,8.1,8.69,8.69,6090900
2009-03-09,8.69,9.65,8.14,9.35,9.35,4786300
2009-03-10,9.77,12.04,9.76,11.73,11.73,7597000
2009-03-11,11.73,12.71,11.31,12.24,12.24,5393900
2009-03-12,12.1,14.46,11.79,14.0,14.0,4161700
2009-03-13,14.17,14.29,11.62,12.31,12.31,4006700
2009-03-16,12.42,12.71,11.28,11.28,11.28,4990500
2009-03-17,11.28,12.62,10.75,12.59,12.59,4054900
2009-03-18,12.18,13.59,11.52,13.09,13.09,4666500
2009-03-19,13.42,13.89,12.23,12.32,12.32,3157300
2009-03-20,12.44,12.44,10.37,10.37,10.37,4195400
2009-03-23,11.26,13.19,10.99,12.85,12.85,5624800
2009-03-24,12.31,13.19,11.7,11.99,11.99,3691900
2009-03-25,12.54,12.81,10.85,11.84,11.84,3436400
2009-03-26,12.07,13.05,11.5,12.91,12.91,3535300
2009-03-27,12.26,12.65,11.66,12.29,12.29,2767100
2009-03-30,11.67,11.67,10.36,10.46,10.46,2919700
2009-03-31,10.79,11.08,10.3,10.8,10.8,4465200
2009-04-01,10.3,10.89,10.14,10.68,10.68,4060500
2009-04-02,11.01,12.42,11.01,11.87,11.87,4678800
2009-04-03,11.81,14.11,11.64,13.27,13.27,7753900
2009-04-06,12.25,12.79,11.59,12.08,12.08,4609200
2009-04-07,11.75,11.91,10.82,10.84,10.84,4338200
