Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,60.130001,61.0,59.040001000000004,60.650002,60.650002,11638900
2009-01-05,60.419998,60.77,59.360001000000004,60.049999,60.049999,15540000
2009-01-06,60.330002,60.439999,58.900002,59.689999,59.689999,22097600
2009-01-07,59.240002000000004,59.82,58.75,59.130001,59.130001,14293300
2009-01-08,59.66,59.889998999999996,58.630001,59.02,59.02,17345400
2009-01-09,59.139998999999996,59.549999,58.549999,59.049999,59.049999,14698300
2009-01-12,59.080002,59.41,58.150002,58.34,58.34,15253100
2009-01-13,58.599998,59.119999,58.380001,58.84,58.84,15513400
2009-01-14,58.549999,58.59,57.380001,57.950001,57.950001,16707900
2009-01-15,58.09,58.200001,56.009997999999996,57.619999,57.619999,20383600
2009-01-16,58.07,58.07,56.630001,57.439999,57.439999,20746500
2009-01-20,56.509997999999996,58.029999,56.5,56.75,56.75,23153700
2009-01-21,57.59,57.59,55.09,56.360001000000004,56.360001000000004,22306100
2009-01-22,56.369999,56.970001,55.610001000000004,56.869999,56.869999,19146100
2009-01-23,56.150002,56.389998999999996,55.099998,55.970001,55.970001,21334000
2009-01-26,56.200001,56.950001,55.799999,56.549999,56.549999,16347800
2009-01-27,56.849998,57.740002000000004,56.509997999999996,57.540001000000004,57.540001000000004,14771500
2009-01-28,58.23,58.75,57.900002,58.560001,58.560001,18096400
2009-01-29,58.169998,58.77,57.650002,58.279999,58.279999,16159300
2009-01-30,58.18,58.389998999999996,57.25,57.689999,57.689999,13858500
2009-02-02,57.25,58.139998999999996,56.919998,57.689999,57.689999,10933900
2009-02-03,58.07,58.810001,57.23,58.580002,58.580002,13181700
2009-02-04,58.709998999999996,59.130001,57.669998,57.959998999999996,57.959998999999996,11429500
2009-02-05,57.93,58.540001000000004,56.990002000000004,58.110001000000004,58.110001000000004,14781300
2009-02-06,58.259997999999996,58.720001,57.799999,58.509997999999996,58.509997999999996,11458700
2009-02-09,58.459998999999996,58.700001,57.959998999999996,58.5,58.5,9357000
2009-02-10,57.98,58.5,56.599998,56.73,56.73,16612000
2009-02-11,56.880001,57.369999,56.529999,57.330002,57.330002,14692600
2009-02-12,56.919998,57.849998,56.080002,57.779999,57.779999,14424600
2009-02-13,57.709998999999996,57.799999,56.810001,57.099998,57.099998,12563900
2009-02-17,56.07,56.790001000000004,55.73,55.98,55.98,15246500
2009-02-18,55.700001,56.259997999999996,55.419998,55.830002,55.830002,15517100
2009-02-19,56.259997999999996,56.5,55.630001,55.93,55.93,12199800
2009-02-20,55.009997999999996,55.470001,54.549999,54.650002,54.650002,24427000
2009-02-23,54.169998,55.09,53.580002,53.650002,53.650002,20500400
2009-02-24,54.599998,54.77,53.84,54.540001000000004,54.540001000000004,18848100
2009-02-25,54.32,54.759997999999996,53.59,53.959998999999996,53.959998999999996,21016500
2009-02-26,54.490002000000004,54.490002000000004,52.299999,52.439999,52.439999,21284600
2009-02-27,51.59,52.0,49.939999,50.0,50.0,29873300
2009-03-02,49.029999,49.43,47.84,47.919998,47.919998,27902900
2009-03-03,47.98,48.529999,47.34,47.639998999999996,47.639998999999996,25987400
2009-03-04,47.779999,49.369999,47.389998999999996,49.099998,49.099998,24253500
2009-03-05,48.310001,48.610001000000004,47.41,47.669998,47.669998,22344000
2009-03-06,47.599998,48.59,47.009997999999996,47.970001,47.970001,19202100
2009-03-09,47.459998999999996,47.75,46.25,46.599998,46.599998,23304900
2009-03-10,47.23,47.869999,46.93,47.779999,47.779999,21883400
2009-03-11,48.220001,48.73,47.57,47.900002,47.900002,16569300
2009-03-12,47.720001,49.32,47.330002,49.0,49.0,16337000
2009-03-13,49.68,50.790001000000004,49.25,50.639998999999996,50.639998999999996,16509600
2009-03-16,51.130001,51.509997999999996,50.650002,50.73,50.73,16547600
2009-03-17,50.700001,50.790001000000004,49.459998999999996,50.720001,50.720001,17325700
2009-03-18,50.689999,51.580002,50.25,50.66,50.66,16730400
2009-03-19,51.16,51.16,49.490002000000004,50.060001,50.060001,18963600
2009-03-20,51.09,52.0,50.889998999999996,51.669998,51.669998,27591800
