Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,154.454453,161.071075,152.902908,321.320007,160.82081599999998,7213700
2009-01-05,160.66066,165.785782,157.657654,328.050018,164.189194,9768200
2009-01-06,166.656662,170.570572,163.358353,334.060028,167.197205,12837500
2009-01-07,164.324326,165.620621,159.53453100000002,322.01001,161.166168,8980000
2009-01-08,159.299301,162.757751,158.828827,325.190002,162.757751,7194100
2009-01-09,163.91391000000002,163.91391000000002,156.85685700000002,315.070007,157.69268799999998,8672300
2009-01-12,158.313309,159.634628,155.270264,312.690002,156.501495,6601900
2009-01-13,156.041046,160.460464,155.350357,314.320007,157.317322,8856100
2009-01-14,155.155151,157.057053,149.024017,300.97000099999997,150.635635,10924800
2009-01-15,148.933929,151.94194,143.538544,298.98999,149.644638,11857100
2009-01-16,152.66265900000002,154.279282,147.998001,299.670013,149.98498500000002,10438300
2009-01-20,149.719727,149.899902,141.51651,282.75,141.51651,10086300
2009-01-21,144.319321,151.901901,144.319321,303.080017,151.691696,9839100
2009-01-22,149.169174,154.829834,147.722717,306.5,153.40339699999998,16517400
2009-01-23,154.789795,166.146149,152.262268,324.700012,162.51251200000002,21444100
2009-01-26,162.58758500000002,164.164169,160.44044499999998,323.869995,162.097092,9212100
2009-01-27,163.388382,167.102097,162.297302,331.47997999999995,165.905899,9844700
2009-01-28,169.15916399999998,176.34133899999998,168.323318,348.669983,174.50950600000002,15367400
2009-01-29,172.442444,172.697693,170.22522,343.320007,171.83183300000002,14553000
2009-01-30,172.517517,174.57457,168.16816699999998,338.52999900000003,169.434433,9334600
2009-02-02,167.31231699999998,172.672668,166.166168,340.570007,170.45546000000002,10403300
2009-02-03,171.456451,171.671677,167.082077,340.450012,170.395401,13099800
2009-02-04,170.2052,177.3974,169.754761,343.0,171.671677,13621100
2009-02-05,170.625626,177.867874,168.668671,353.72000099999997,177.037033,14514200
2009-02-06,178.408401,187.09208700000002,177.897903,371.27999900000003,185.825821,14062100
2009-02-09,185.825821,190.690689,183.833832,378.769989,189.57457,9944600
2009-02-10,188.178177,188.93893400000002,179.12413,358.51001,179.434433,14193100
2009-02-11,179.654648,182.682678,176.676682,358.040009,179.199203,10452700
2009-02-12,176.75676,181.991989,175.915909,363.050018,181.706711,11089400
2009-02-13,181.276276,181.676682,177.792786,357.679993,179.019012,8285100
2009-02-17,173.428421,173.718719,170.01501499999998,342.660004,171.501495,11349400
2009-02-18,173.793793,176.86686699999998,170.43043500000002,353.11001600000003,176.73173500000001,12036900
2009-02-19,178.91391000000002,180.08007800000001,170.87587,342.63998399999997,171.491486,9967400
2009-02-20,169.194199,174.634628,167.667664,346.449982,173.398392,12421700
2009-02-23,173.673676,175.075073,164.939941,330.059998,165.19519,10431700
2009-02-24,165.675674,174.98498500000002,165.610611,345.450012,172.897903,12179600
2009-02-25,171.24624599999999,176.326324,169.629623,341.640015,170.990997,12865300
2009-02-26,173.153152,176.421417,168.748749,337.179993,168.758759,11199900
2009-02-27,166.641647,172.082077,165.720718,337.990021,169.164169,10829100
2009-03-02,166.83183300000002,170.520523,163.163162,327.160004,163.743744,11565400
2009-03-03,165.200195,167.012009,161.33633400000002,325.480011,162.902908,13036500
2009-03-04,161.741745,164.664658,157.847855,318.919983,159.61961399999998,15621100
2009-03-05,158.398392,159.69970700000002,151.471466,305.640015,152.97297700000001,13046700
2009-03-06,153.76376299999998,155.25024399999998,147.272278,308.570007,154.439438,14453900
2009-03-09,150.140137,153.438446,144.86987299999998,290.890015,145.590591,12929600
2009-03-10,149.274277,155.40541100000002,147.272278,308.170013,154.239243,13446900
2009-03-11,155.2052,160.160156,153.008011,317.910004,159.11411999999999,11835300
2009-03-12,158.928925,162.66265900000002,156.981979,323.52999900000003,161.926926,10038100
2009-03-13,163.213211,163.89389,159.674667,324.420013,162.372375,7804900
2009-03-16,163.15815700000002,165.030029,159.454453,319.690002,160.005005,9883700
2009-03-17,160.25024399999998,167.837845,159.704712,335.340027,167.837845,9415500
2009-03-18,167.57257099999998,170.170166,164.189194,333.100006,166.716721,10014300
2009-03-19,166.006012,168.16816699999998,163.853851,329.940002,165.135132,8214100
2009-03-20,165.315323,166.661667,163.333328,330.160004,165.245239,9466300
2009-03-23,166.946945,174.899902,166.681686,348.600006,174.474472,8534400
2009-03-24,173.423416,177.097092,172.17216499999998,347.170013,173.758759,7632300
2009-03-25,175.375381,175.84583999999998,168.293289,344.070007,172.207214,8663900
2009-03-26,176.741745,179.75976599999998,174.424423,353.290009,176.821823,11994500
2009-03-27,175.175171,176.176178,172.90791299999998,347.699982,174.024017,6638900
